Date,link
"July 22, 2023 06:19 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-9305-hdfc-securities-11008981.html
"July 21, 2023 11:20 PM IST",https://www.moneycontrol.com/news/business/earnings/ultratechcement-consolidated-june-2023-net-sales-at-rs-17737-10-crore-up-16-97-y-o-y-11006331.html
"July 21, 2023 11:11 PM IST",https://www.moneycontrol.com/news/business/earnings/ultratechcement-standalone-june-2023-net-sales-at-rs-17245-16-crore-up-17-19-y-o-y-11006031.html
"July 14, 2023 12:28 PM IST",https://www.moneycontrol.com/news/business/earnings/ultratech-cement-q1-pat-seen-up-17-5-yoy-to-rs-1858-7-cr-nirmal-bang-10958901.html
"July 12, 2023 11:02 AM IST",https://www.moneycontrol.com/news/business/stocks/ubs-downgrades-ultratech-dalmia-bharat-and-ambuja-cements-to-sell-heres-why-10942761.html
"July 04, 2023 06:37 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-9400-sharekhan-10903571.html
"July 03, 2023 09:32 AM IST",https://www.moneycontrol.com/news/business/markets/ultratech-cement-hits-record-high-as-decent-sales-volume-growth-reflects-strong-demand-10893191.html
"July 01, 2023 09:46 PM IST",https://www.moneycontrol.com/news/business/ultratech-cement-q1-sales-rise-19-6-to-29-96-mt-10888651.html
"June 30, 2023 03:30 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-9350-axis-securities-10883321.html
"June 06, 2023 04:31 PM IST",https://www.moneycontrol.com/news/business/markets/expect-consistent-demand-for-cement-in-seasonally-weak-period-geojit-financial-service-10752481.html
"June 06, 2023 04:07 PM IST",https://www.moneycontrol.com/news/business/markets/ultratech-cement-top-gainer-in-nifty50-surpassing-record-high-can-bring-more-action-in-stock-10752291.html
"May 12, 2023 11:17 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-8600-motilal-oswal-2-10575371.html
"May 10, 2023 07:20 PM IST",https://www.moneycontrol.com/news/business/markets/contrarian-calls-bajaj-auto-ultratech-cil-catch-investor-fancy-despite-analysts-stepping-up-on-downgrades-10562091.html
"May 09, 2023 06:57 AM IST",https://www.moneycontrol.com/news/business/markets/top-10-trading-ideas-for-next-3-4-weeks-as-bulls-dare-the-bear-trap-keep-markets-charged-10543691.html
"May 07, 2023 02:04 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-8760-geojit-10535871.html
"May 03, 2023 12:57 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-8400-sharekhan-10515891.html
"May 02, 2023 03:03 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-8600-motilal-oswal-10513481.html
"May 02, 2023 12:59 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-9105-kr-choksey-10507841.html
"May 02, 2023 11:26 AM IST",https://www.moneycontrol.com/news/business/earnings/ultratechcement-consolidated-march-2023-net-sales-at-rs-18662-38-crore-up-18-36-y-o-y-10512031.html
"May 02, 2023 10:42 AM IST",https://www.moneycontrol.com/news/business/earnings/ultratechcement-standalone-march-2023-net-sales-at-rs-18121-02-crore-up-19-47-y-o-y-10511571.html
"May 02, 2023 10:47 AM IST",https://www.moneycontrol.com/news/business/earnings/ultratech-cement-dips-over-1-after-32-decline-in-march-quarter-profit-10510441.html
"May 02, 2023 09:38 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/ultratech-the-standout-performer-yet-again-10509691.html
"May 02, 2023 08:49 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-8670-hdfc-securities-10508291.html
"April 28, 2023 07:46 PM IST",https://www.moneycontrol.com/news/business/earnings/ultratech-cement-q4-result-net-profit-sinks-32-to-rs-1696-crore-10494171.html
"April 20, 2023 10:42 AM IST",https://www.moneycontrol.com/news/business/stocks/ultratech-cement-share-price-gains-on-capacity-expansion-10442661.html
"April 01, 2023 04:44 PM IST",https://www.moneycontrol.com/news/business/ultratech-cements-sales-volume-grows-12-in-fy23-to-105-7-mt-10347451.html
"March 29, 2023 07:03 PM IST",https://www.moneycontrol.com/news/business/no-import-india-to-start-exporting-coal-from-2025-26-coal-minister-pralhad-joshi-10332831.html
"March 27, 2023 11:07 AM IST",https://www.moneycontrol.com/news/business/markets/grasim-industries-share-price-rises-on-acquisition-of-220-acres-land-parcel-in-gujarat-10316201.html
"March 21, 2023 05:54 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-daily-your-essential-7-632-10281841.html
"March 21, 2023 06:09 AM IST",https://www.moneycontrol.com/news/business/markets/ultratech-cement-dalmia-bharat-among-top-picks-for-jefferies-and-clsa-heres-why-10280601.html
"March 17, 2023 09:00 AM IST",https://www.moneycontrol.com/news/business/earnings/ultratechcement-standalone-december-2022-net-sales-at-rs-15008-02-crore-up-20-35-y-o-y-2-10264011.html
"March 03, 2023 06:49 AM IST",https://www.moneycontrol.com/news/business/markets/hot-stocks-torrent-power-asian-paints-ultratech-cement-may-fetch-healthy-returns-10191081.html
"February 20, 2023 06:55 AM IST",https://www.moneycontrol.com/news/business/markets/hot-stocks-bet-on-ultratech-cement-sell-manappuram-finance-for-short-term-returns-10120451.html
"February 17, 2023 01:16 PM IST",https://www.moneycontrol.com/news/business/markets/cement-stocks-surge-as-moodys-offers-strong-demand-outlook-10109201.html
"February 13, 2023 11:39 AM IST",https://www.moneycontrol.com/news/business/stocks/analyst-call-tracker-why-has-street-turned-optimistic-on-ultratech-over-the-last-year-10042991.html
"February 09, 2023 10:43 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/cement-sector-supply-glut-global-macros-could-hurt-ongoing-business-momentum-10037291.html
"February 08, 2023 02:40 PM IST",https://www.moneycontrol.com/news/business/markets/cement-companies-may-not-pass-potential-gst-rate-cut-fully-10030691.html
"February 08, 2023 12:43 PM IST",https://www.moneycontrol.com/news/business/stocks/cement-stocks-gain-as-govt-assures-review-of-28-gst-10029441.html
"January 25, 2023 05:23 PM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-ultratech-cement-target-of-rs-7643-dolat-capital-market-9935381.html
"January 24, 2023 10:32 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-8100-sharekhan-9930471.html
"January 24, 2023 10:08 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-7875-motilal-oswal-9929951.html
"January 24, 2023 10:52 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/ultratech-successfully-executing-the-growth-playbook-9924231.html
"January 23, 2023 07:33 PM IST",https://www.moneycontrol.com/news/business/earnings/ultratechcement-consolidated-december-2022-net-sales-at-rs-15520-93-crore-up-19-53-y-o-y-9921781.html
"January 23, 2023 11:33 AM IST",https://www.moneycontrol.com/news/business/stocks/ultratech-cement-top-loser-after-q3-profit-falls-37-but-morgan-stanley-still-sees-21-upside-9916971.html
"January 23, 2023 09:30 AM IST",https://www.moneycontrol.com/news/business/earnings/ultratechcement-standalone-december-2022-net-sales-at-rs-15008-02-crore-up-20-35-y-o-y-9915891.html
"January 21, 2023 02:45 PM IST",https://www.moneycontrol.com/news/business/earnings/ultratech-cement-q3-result-net-profit-falls-38-to-rs-1063-crore-9909921.html
"January 20, 2023 02:46 PM IST",https://www.moneycontrol.com/news/business/markets/ultratech-cement-q3-preview-cement-maker-to-post-19-5-jump-in-sales-but-net-profit-to-dip-9903531.html
"January 20, 2023 11:34 AM IST",https://www.moneycontrol.com/news/business/earnings/ultratech-cement-q3-pat-may-dip-4-6-yoy-to-rs-1118-6-cr-motilal-oswal-9899811.html
"January 16, 2023 09:52 AM IST",https://www.moneycontrol.com/news/business/markets/top-10-trading-ideas-for-next-3-4-weeks-as-experts-see-relief-rally-ahead-of-budget-9869911.html
"January 02, 2023 08:13 PM IST",https://www.moneycontrol.com/news/business/stocks/contrarian-calls-investors-dont-like-bajaj-finance-but-analysts-do-vice-versa-for-coal-india-9800841.html
"December 16, 2022 06:41 AM IST",https://www.moneycontrol.com/news/business/markets/hot-stocks-hindalco-industries-apollo-tyres-ultratech-cement-can-give-12-19-return-in-short-term-heres-why-9712361.html
"December 14, 2022 04:01 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-8500-sharekhan-9704121.html
"December 02, 2022 07:18 AM IST",https://www.moneycontrol.com/news/business/markets/hot-stocks-persistent-systems-gmr-infrastructure-ultratech-cement-can-give-11-19-return-in-short-term-heres-why-9634691.html
"December 01, 2022 07:06 AM IST",https://www.moneycontrol.com/news/business/markets/hot-stocks-here-is-why-you-should-bet-on-ultratech-cement-colgate-palmolive-bharat-dynamics-for-short-term-9628031.html
"November 07, 2022 04:07 PM IST",https://www.moneycontrol.com/news/business/whats-next-for-cement-sector-after-multi-year-low-margins-in-september-quarter-9463921.html
"November 01, 2022 06:16 AM IST",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-you-do-with-trent-ultratech-cement-karur-vysya-bank-on-tuesday-9423331.html
"October 27, 2022 11:26 AM IST",https://www.moneycontrol.com/news/business/markets/top-10-trading-ideas-for-next-3-4-weeks-with-bulls-ready-to-reign-dalal-street-9383951.html
"October 25, 2022 01:39 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-7700-icici-direct-9380231.html
"October 24, 2022 08:34 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-7574-kr-choksey-9379281.html
"October 20, 2022 10:14 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-7700-sharekhan-2-9364751.html
"October 20, 2022 10:12 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-7510-motilal-oswal-9363661.html
"October 20, 2022 10:11 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-8453-yes-securities-9363641.html
"October 20, 2022 10:26 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/ultratech-limited-margin-of-safety-at-current-levels-9359901.html
"October 20, 2022 09:51 AM IST",https://www.moneycontrol.com/news/business/earnings/ultratechcement-consolidated-september-2022-net-sales-at-rs-13892-69-crore-up-15-61-y-o-y-9360721.html
"October 20, 2022 09:46 AM IST",https://www.moneycontrol.com/news/business/earnings/ultratechcement-standalone-september-2022-net-sales-at-rs-13481-98-crore-up-16-74-y-o-y-9360511.html
"October 13, 2022 06:53 PM IST",https://www.moneycontrol.com/news/business/markets/rural-india-is-in-recovery-mode-says-morgan-stanley-which-stocks-stand-to-benefit-9324881.html
"October 11, 2022 07:49 PM IST",https://www.moneycontrol.com/news/business/adani-on-the-lookout-for-more-cement-assets-with-an-eye-on-the-no-1-slot-9311981.html
"September 30, 2022 04:11 PM IST",https://www.moneycontrol.com/news/business/sebi-dispose-of-matter-against-4-persons-in-whatsapp-leak-case-9257601.html
"September 07, 2022 03:08 PM IST",https://www.moneycontrol.com/news/business/markets/cement-stocks-plaster-2-4-5-gains-despite-loss-for-broader-indices-9141751.html
"August 26, 2022 10:26 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-7700-sharekhan-9089301.html
"August 23, 2022 09:24 AM IST",https://www.moneycontrol.com/news/companies-2/can-shree-cement-defend-its-market-share-amid-adani-birla-faceoff-9069441.html
"August 17, 2022 05:10 PM IST",https://www.moneycontrol.com/news/business/economic-recovery-cycle-in-india-remains-firmly-in-place-says-kumar-mangalam-birla-9045431.html
"August 11, 2022 03:07 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-7515-motilal-oswal-9006801.html
"August 06, 2022 02:07 PM IST",https://www.moneycontrol.com/news/business/exclusive-how-holcim-units-and-other-indian-cement-firms-fixed-prices-8968481.html
"July 27, 2022 11:18 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-7210-motilal-oswal-8887031.html
"July 27, 2022 11:18 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-7300-sharekhan-8886411.html
"July 27, 2022 11:19 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-8495-yes-securities-8885911.html
"July 26, 2022 10:42 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/ultratech-margin-guidance-casts-a-shadow-on-q1-optimism-8888161.html
"July 25, 2022 03:55 PM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-ultratech-cement-target-of-rs-7180-prabhudas-lilladher-2-8883701.html
"July 25, 2022 12:38 PM IST",https://www.moneycontrol.com/news/business/stocks/ultratech-cement-q1-brokerages-see-up-to-29-upside-as-earnings-beat-estimates-8882021.html
"July 25, 2022 09:23 AM IST",https://www.moneycontrol.com/news/business/earnings/ultratechcement-consolidated-june-2022-net-sales-at-rs-15163-98-crore-up-28-18-y-o-y-8880911.html
"July 25, 2022 09:06 AM IST",https://www.moneycontrol.com/news/business/earnings/ultratechcement-standalone-june-2022-net-sales-at-rs-14715-48-crore-up-28-22-y-o-y-8879991.html
"June 30, 2022 03:05 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-6450-motilal-oswal-8761381.html
"June 30, 2022 06:51 AM IST",https://www.moneycontrol.com/news/business/ultratech-cement-paying-for-russian-coal-in-chinese-yuan-8758581.html
"June 27, 2022 05:06 PM IST",https://www.moneycontrol.com/news/business/old-vs-new-big-vs-small-cement-makers-face-a-fight-on-all-sides-to-protect-margins-market-share-8744961.html
"June 18, 2022 07:21 PM IST",https://www.moneycontrol.com/news/business/markets/explained-what-does-adanis-entry-mean-for-cement-industry-structure-8702821.html
"June 18, 2022 10:45 PM IST",https://www.moneycontrol.com/news/business/markets/global-brokerage-investec-karate-chops-almost-all-cement-stocks-8699241.html
"June 14, 2022 11:10 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/cement-sector-structural-concerns-cyclical-headwinds-to-hurt-investors-8677571.html
"June 06, 2022 10:59 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-7100-sharekhan-8646171.html
"May 16, 2022 06:21 AM IST",https://www.moneycontrol.com/news/business/companies/adani-to-acquire-holcims-stake-in-ambuja-cements-and-acc-8510351.html
"May 03, 2022 08:37 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-8535-kr-choksey-8446691.html
"May 03, 2022 08:36 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-8000-icici-direct-8446781.html
"May 03, 2022 12:05 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-7825-motilal-oswal-8443681.html
"May 03, 2022 11:41 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-7300-emkay-global-financial-8443461.html
"May 03, 2022 10:43 AM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-ultratech-cement-target-of-rs-7180-prabhudas-lilladher-8443001.html
"May 02, 2022 09:16 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/ultratech-bumpy-road-ahead-8439721.html
"May 02, 2022 09:11 AM IST",https://www.moneycontrol.com/news/business/earnings/ultratechcement-consolidated-march-2022-net-sales-at-rs-15767-28-crore-up-9-45-y-o-y-8440491.html
"May 02, 2022 08:58 AM IST",https://www.moneycontrol.com/news/business/earnings/ultratechcement-standalone-march-2022-net-sales-at-rs-15167-54-crore-up-8-61-y-o-y-8439871.html
"April 30, 2022 10:13 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-8600-sharekhan-8435221.html
"April 12, 2022 04:55 PM IST",https://www.moneycontrol.com/news/business/earnings/ultratech-cement-q4-pat-may-dip-17-4-yoy-to-rs-1468-5-cr-icici-direct-8351071.html
"February 28, 2022 02:01 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-9200-sharekhan-2-8174181.html
"February 21, 2022 07:09 AM IST",https://www.moneycontrol.com/news/business/markets/top-10-trading-ideas-for-next-four-weeks-as-markets-extend-losses-amid-volatility-8139471.html
"February 28, 2022 02:38 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-9300-icici-direct-7952701.html
"March 01, 2022 10:47 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-9080-motilal-oswal-7952041.html
"March 01, 2022 10:47 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-9200-sharekhan-7951961.html
"March 01, 2022 10:45 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-8750-emkay-global-financial-7951641.html
"March 01, 2022 10:45 AM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-ultratech-cement-target-of-rs-8535-prabhudas-lilladher-7951611.html
"January 18, 2022 09:46 AM IST",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-ultratech-cement-post-q3-results-buy-sell-or-hold-7950121.html
"January 19, 2022 11:35 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/ultratech-demand-hits-a-soft-patch-in-q3-7950231.html
"January 17, 2022 09:38 PM IST",https://www.moneycontrol.com/news/business/ultratech-cement-shares-jump-nearly-3-after-earnings-announcement-7948961.html
"January 17, 2022 09:17 PM IST",https://www.moneycontrol.com/news/business/earnings/ultratechcement-consolidated-december-2021-net-sales-at-rs-12984-93-crore-up-5-96-y-o-y-7949361.html
"January 17, 2022 09:14 PM IST",https://www.moneycontrol.com/news/business/earnings/ultratechcement-standalone-december-2021-net-sales-at-rs-12470-62-crore-up-5-41-y-o-y-7949201.html
"January 17, 2022 05:36 PM IST",https://www.moneycontrol.com/news/business/ultratech-announces-rs-965-cr-capex-for-modernisation-doubling-birla-white-production-capacity-7948411.html
"January 12, 2022 01:00 PM IST",https://www.moneycontrol.com/news/business/earnings/ultratech-cement-q3-pat-may-dip-21-6-yoy-to-rs-1216-cr-icici-direct-7927661.html
"December 29, 2021 12:46 PM IST",https://www.moneycontrol.com/news/business/stocks/icici-securities-retains-buy-on-ultratech-cement-which-is-set-to-be-debt-free-by-h1fy23-heres-how-7878261.html
"December 29, 2021 11:36 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-8550-icici-direct-7878101.html
"December 06, 2021 02:00 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-8970-hem-securities-7796071.html
"November 09, 2021 09:42 PM IST",https://www.moneycontrol.com/news/business/ultratech-commits-to-net-zero-concrete-roadmap-announced-by-gcca-7698231.html
"November 09, 2021 08:43 AM IST",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-you-do-with-ultratech-cement-chalet-hotels-and-muthoot-finance-now-7692571.html
"October 20, 2021 06:06 PM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-ultratech-cement-target-of-rs-1997-kr-choksey-7603421.html
"October 19, 2021 02:40 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-8500-emkay-global-financial-2-7599781.html
"October 19, 2021 02:22 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-8700-motilal-oswal-7599681.html
"October 19, 2021 12:32 PM IST",https://www.moneycontrol.com/news/business/earnings/ultratech-impressive-q2-but-tread-carefully-on-valuation-7596771.html
"October 19, 2021 12:12 PM IST",https://www.moneycontrol.com/news/business/buy-ultratech-cement-target-of-rs-8600-yes-securities-7598761.html
"October 19, 2021 11:21 AM IST",https://www.moneycontrol.com/news/business/buy-ultratech-cement-target-of-rs-8800-sharekhan-2-7598231.html
"October 19, 2021 10:35 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-8600-prabhudas-lilladher-2-7597771.html
"October 19, 2021 09:55 AM IST",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-ultratech-cement-after-q2-results-buy-sell-or-hold-7596941.html
"October 18, 2021 10:13 PM IST",https://www.moneycontrol.com/news/business/earnings/ultratechcement-consolidated-september-2021-net-sales-at-rs-12016-78-crore-up-16-06-y-o-y-7596241.html
"October 18, 2021 10:11 PM IST",https://www.moneycontrol.com/news/business/earnings/ultratechcement-standalone-september-2021-net-sales-at-rs-11548-37-crore-up-15-27-y-o-y-7596171.html
"October 19, 2021 12:43 AM IST",https://www.moneycontrol.com/news/business/earnings/ultratech-cement-q2-result-profit-rises-to-rs-1314-crore-revenue-grows-to-rs-11743-crore-7591841.html
"October 08, 2021 05:09 PM IST",https://www.moneycontrol.com/news/business/earnings/ultratech-cement-q2-pat-seen-up-4-9-yoy-to-rs-1267-4-cr-icici-direct-7560271.html
"September 24, 2021 08:47 AM IST",https://www.moneycontrol.com/news/business/ultratech-cement-joins-re100-initiative-aims-100-renewable-energy-usage-by-2050-7501771.html
"September 09, 2021 12:34 PM IST",https://www.moneycontrol.com/news/business/markets/stock-mantra-this-cement-stock-more-than-doubled-in-last-one-year-could-hit-rs-8500-in-short-term-7446731.html
"August 13, 2021 12:25 PM IST",https://www.moneycontrol.com/news/business/earnings/buy-ultratech-cement-target-of-rs-8500-emkay-global-financial-7331011.html
"July 28, 2021 10:08 AM IST",https://www.moneycontrol.com/news/business/buy-ultratech-cement-target-of-rs-8700-icici-direct-7237371.html
"July 27, 2021 04:55 PM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-ultratech-cement-target-of-rs-8128-kr-choksey-7233251.html
"July 26, 2021 09:21 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-8800-sharekhan-7214271.html
"August 06, 2021 01:49 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-8770-motilal-oswal-7214331.html
"July 26, 2021 09:20 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-ultratech-cement-target-of-rs-8600-prabhudas-lilladher-7214341.html
"July 26, 2021 08:55 PM IST",https://www.moneycontrol.com/news/business/cement-demand-poised-to-increase-on-housing-infrastructure-projects-ultratech-chairman-kumar-mangalam-birla-7227091.html
"July 26, 2021 12:16 PM IST",https://www.moneycontrol.com/news/business/earnings/ultratechcement-standalone-june-2021-net-sales-at-rs-11476-96-crore-up-55-65-y-o-y-2-7224181.html
"July 26, 2021 09:43 AM IST",https://www.moneycontrol.com/news/business/earnings/ultratechcement-consolidated-june-2021-net-sales-at-rs-11829-84-crore-up-54-97-y-o-y-2-7222861.html
"July 23, 2021 09:35 AM IST",https://www.moneycontrol.com/news/business/stocks/what-should-investors-do-with-ultratech-cement-post-q1-earnings-buy-sell-or-hold-7210851.html
"July 22, 2021 06:22 PM IST",https://www.moneycontrol.com/news/business/earnings/ultratechcement-consolidated-june-2021-net-sales-at-rs-11829-84-crore-up-54-97-y-o-y-7209561.html
"July 22, 2021 06:12 PM IST",https://www.moneycontrol.com/news/business/earnings/ultratechcement-standalone-june-2021-net-sales-at-rs-11476-96-crore-up-55-65-y-o-y-7209371.html
"July 22, 2021 03:00 PM IST",https://www.moneycontrol.com/news/business/markets/ultratech-cement-q1-results-beat-estimates-profit-more-than-doubles-to-rs-1700-crore-7207681.html
"July 15, 2021 11:18 AM IST",https://www.moneycontrol.com/news/business/earnings/ultratech-cement-q1-pat-seen-up-70-yoy-to-rs-1355-cr-arihant-capital-7175821.html
