Date,link
"August 09, 2023 02:14 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1590-emkay-global-financial-11127231.html
"August 09, 2023 01:48 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1727-lkp-research-11127101.html
"August 09, 2023 01:36 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1665-sharekhan-11124911.html
"August 09, 2023 12:25 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1686-icici-securities-11124781.html
"August 09, 2023 11:56 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1674-hdfc-securities-11124661.html
"August 08, 2023 07:32 AM IST",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-is-your-strategy-for-mm-poly-medicure-finolex-cables-today-11118341.html
"August 07, 2023 09:20 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1760-prabhudas-lilladher-11114031.html
"August 08, 2023 11:26 AM IST",https://www.moneycontrol.com/news/business/rbl-bank-a-profitable-investment-in-services-sector-says-mm-ceo-anish-shah-11115161.html
"August 07, 2023 11:51 AM IST",https://www.moneycontrol.com/news/business/earnings/mm-consolidated-june-2023-net-sales-at-rs-33891-63-crore-up-19-28-y-o-y-11113181.html
"August 07, 2023 10:15 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/mm-q1-fy24-suv-segment-remains-in-top-gear-valuation-sunny-11109241.html
"August 07, 2023 11:05 AM IST",https://www.moneycontrol.com/news/business/earnings/mm-standalone-june-2023-net-sales-at-rs-24368-33-crore-up-24-25-y-o-y-11111951.html
"August 07, 2023 01:36 PM IST",https://www.moneycontrol.com/news/business/earnings/brokerages-bullish-on-m-stock-price-up-2-11108531.html
"August 05, 2023 06:41 PM IST",https://www.moneycontrol.com/news/business/mahindra-garners-2-81-lakh-open-suv-orders-to-ramp-up-production-to-meet-demand-11103321.html
"August 04, 2023 02:36 PM IST",https://www.moneycontrol.com/news/automobile/mm-says-do-not-expect-to-invest-more-in-rbl-bank-unless-see-compelling-strategic-value-11098641.html
"August 04, 2023 07:07 PM IST",https://www.moneycontrol.com/news/business/earnings/mm-q1-results-net-profit-up-60-at-rs-3508-crore-11097671.html
"July 19, 2023 10:21 AM IST",https://www.moneycontrol.com/news/business/markets/cie-automotive-india-shares-rally-7-on-block-deal-robust-q2-numbers-10983861.html
"July 17, 2023 11:16 AM IST",https://www.moneycontrol.com/news/business/markets/mm-gains-on-mou-with-nxp-semiconductors-10969771.html
"July 12, 2023 10:45 AM IST",https://www.moneycontrol.com/news/business/earnings/mahindra-and-mahindra-q1-pat-seen-up-37-6-yoy-to-rs-1605-6-cr-nirmal-bang-10943581.html
"July 07, 2023 06:56 AM IST",https://www.moneycontrol.com/news/business/technicals/trade-spotlight-your-game-plan-for-hpcl-apollo-hospitals-enterprises-mahindra-mahindra-today-10918461.html
"June 21, 2023 08:25 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1550-sharekhan-5-10830231.html
"May 30, 2023 03:06 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1550-sharekhan-4-10695601.html
"May 30, 2023 02:31 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1685-lkp-research-10696811.html
"May 30, 2023 02:28 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1585-prabhudas-lilladher-10697481.html
"May 30, 2023 02:04 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1617-hdfc-securities-10698041.html
"May 29, 2023 01:31 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1500-motilal-oswal-10686701.html
"May 29, 2023 11:56 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/mm-q4-fy23-auto-segment-firing-valuation-offers-upside-10683711.html
"May 26, 2023 11:05 PM IST",https://www.moneycontrol.com/news/business/unable-to-expand-capacity-due-to-semiconductor-crisis-says-rajesh-jejurikar-mm-10673911.html
"May 26, 2023 05:01 PM IST",https://www.moneycontrol.com/news/business/earnings/mm-consolidated-march-2023-net-sales-at-rs-32365-60-crore-up-24-8-y-o-y-10671431.html
"May 26, 2023 04:44 PM IST",https://www.moneycontrol.com/news/business/earnings/mm-standalone-march-2023-net-sales-at-rs-22571-37-crore-up-31-81-y-o-y-10670991.html
"May 23, 2023 12:23 PM IST",https://www.moneycontrol.com/news/business/carmakers-to-pump-in-over-rs-1-2-lakh-crore-on-capacity-expansion-product-development-10591621.html
"April 20, 2023 11:57 AM IST",https://www.moneycontrol.com/news/business/earnings/mahindra-and-mahindra-q4-pat-seen-up-35-1-yoy-to-rs-1576-2-cr-motilal-oswal-10445411.html
"March 23, 2023 01:41 PM IST",https://www.moneycontrol.com/news/business/markets/mms-new-ev-business-to-be-value-accretive-nomura-10298411.html
"March 14, 2023 04:58 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1550-motilal-oswal-10249001.html
"March 09, 2023 12:04 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1525-motilal-oswal-10221961.html
"March 09, 2023 07:25 PM IST",https://www.moneycontrol.com/news/business/stocks/mm-shares-decline-after-motilal-oswal-analysis-lowers-fy24-eps-outlook-by-8-10221361.html
"March 01, 2023 02:30 PM IST",https://www.moneycontrol.com/news/business/stocks/clsa-upgrades-mm-to-buy-with-25-upside-as-suv-volume-may-surge-20-in-fy24-10179441.html
"February 23, 2023 06:34 AM IST",https://www.moneycontrol.com/news/business/want-to-buy-a-hot-selling-suv-be-prepared-to-wait-for-6-months-to-one-year-10137631.html
"February 17, 2023 01:19 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1554-hdfc-securities-10101461.html
"February 16, 2023 07:10 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-of-rs-1590-emkay-global-financial-10100411.html
"February 15, 2023 08:55 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1560-prabhudas-lilladher-10091231.html
"February 14, 2023 02:25 PM IST",https://www.moneycontrol.com/news/technology/auto/mahindra-rules-out-introducing-electric-version-of-kuv100-10071481.html
"February 13, 2023 01:45 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/both-fes-auto-segments-shine-for-mm-10066201.html
"February 13, 2023 09:01 AM IST",https://www.moneycontrol.com/news/business/stocks/mm-shares-to-react-on-dec-quarter-results-stake-sell-in-subsidiary-10055811.html
"February 12, 2023 11:58 AM IST",https://www.moneycontrol.com/news/business/earnings/mm-consolidated-december-2022-net-sales-at-rs-30620-19-crore-up-29-78-y-o-y-10062961.html
"February 12, 2023 09:11 AM IST",https://www.moneycontrol.com/news/business/earnings/mm-standalone-december-2022-net-sales-at-rs-21653-74-crore-up-42-1-y-o-y-10059171.html
"February 10, 2023 06:26 PM IST",https://www.moneycontrol.com/news/business/earnings/mm-q3-result-net-profit-jumps-13-5-to-rs-1528-crore-10049911.html
"February 07, 2023 01:21 AM IST",https://www.moneycontrol.com/news/business/markets/a-bull-run-in-the-making-experts-frame-top-10-trading-ideas-for-next-3-4-weeks-10011811.html
"February 06, 2023 06:01 AM IST",https://www.moneycontrol.com/news/business/markets/hot-stocks-here-is-why-you-should-bet-on-mahindra-mahindra-ashok-leyland-for-short-term-10010231.html
"February 02, 2023 07:56 AM IST",https://www.moneycontrol.com/news/business/budget/bet-on-these-top-10-stock-ideas-post-budget-9986761.html
"January 20, 2023 01:02 PM IST",https://www.moneycontrol.com/news/business/mahindra-to-auction-xuv400-exclusive-edition-proceeds-to-go-to-charity-9901281.html
"January 19, 2023 07:57 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1550-sharekhan-3-9897111.html
"January 27, 2023 04:13 PM IST",https://www.moneycontrol.com/news/technology/auto/up-to-30-of-mahindra-mahindra-vehicles-will-be-electric-by-2027-says-rajesh-jejurikar-9881121.html
"February 02, 2023 06:35 PM IST",https://www.moneycontrol.com/news/automobile/with-3000-bookings-in-2-days-maruti-suzuki-jimny-already-commands-a-3-month-waitlist-9864551.html
"January 10, 2023 08:31 AM IST",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-you-do-with-mm-godfrey-phillips-cg-power-and-industrial-solutions-on-tuesday-9836431.html
"December 15, 2022 07:30 AM IST",https://www.moneycontrol.com/news/business/mahindra-ceo-anish-shah-sees-us-entry-for-new-electric-vehicles-at-least-five-years-away-9707701.html
"December 01, 2022 03:32 PM IST",https://www.moneycontrol.com/news/automobile/mahindra-mahindra-posts-56-rise-in-domestic-passenger-vehicle-sales-9633851.html
"November 22, 2022 07:53 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1590-icici-direct-2-9581201.html
"November 15, 2022 06:31 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1550-sharekhan-2-9536601.html
"November 15, 2022 03:26 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1500-prabhudas-lilladher-9529011.html
"November 16, 2022 09:21 AM IST",https://www.moneycontrol.com/news/business/traditional-carmakers-rev-up-combustion-engine-capex-plans-even-as-ev-revolution-unfurls-around-them-9519201.html
"November 14, 2022 10:18 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/auto-segment-continues-to-vroom-for-mm-sotp-offers-upside-9516771.html
"November 11, 2022 08:34 PM IST",https://www.moneycontrol.com/news/business/mm-unlikely-to-ditch-diesel-despite-ev-drive-9498601.html
"November 11, 2022 08:31 PM IST",https://www.moneycontrol.com/news/business/earnings/mm-standalone-september-2022-net-sales-at-rs-20839-27-crore-up-56-62-y-o-y-9503361.html
"November 11, 2022 08:03 PM IST",https://www.moneycontrol.com/news/business/earnings/mm-consolidated-september-2022-net-sales-at-rs-29870-38-crore-up-39-13-y-o-y-9501521.html
"November 11, 2022 08:12 AM IST",https://www.moneycontrol.com/news/business/mahindra-mahindra-q2-preview-standalone-revenue-may-rise-58-9491411.html
"November 09, 2022 02:08 PM IST",https://www.moneycontrol.com/news/business/markets/what-is-driving-tractor-sales-to-record-highs-9461721.html
"October 11, 2022 10:09 AM IST",https://www.moneycontrol.com/news/business/earnings/mahindra-and-mahindra-q2-pat-may-dip-5-8-yoy-to-rs-1588-3-cr-prabhudas-lilladher-9308041.html
"September 25, 2022 12:33 PM IST",https://www.moneycontrol.com/news/trends/anand-mahindra-gushes-over-wedding-hall-on-wheels-cant-wait-to-meet-inventor-9227281.html
"September 26, 2022 06:34 PM IST",https://www.moneycontrol.com/news/business/carmakers-rev-up-production-as-chip-shortage-subsides-9200031.html
"September 13, 2022 06:25 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1590-icici-direct-9173141.html
"September 13, 2022 04:22 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1490-emkay-global-financial-9172561.html
"September 13, 2022 11:16 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1550-sharekhan-9170371.html
"September 13, 2022 10:33 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1400-prabhudas-lilladher-2-9170081.html
"September 13, 2022 04:34 PM IST",https://www.moneycontrol.com/news/business/will-mahindras-new-e-suv-xuv400-have-enough-firepower-to-take-on-tata-motors-e-nexon-9159381.html
"August 19, 2022 07:38 PM IST",https://www.moneycontrol.com/news/technology/auto/next-two-years-could-see-multiple-quadricycle-rollouts-9058431.html
"August 17, 2022 07:10 PM IST",https://www.moneycontrol.com/news/business/cars/will-partnership-with-vw-boost-mms-ev-fortunes-9046371.html
"August 15, 2022 08:43 PM IST",https://www.moneycontrol.com/news/business/mahindra-mahindra-expands-electric-vehicle-partnership-with-volkswagen-9032361.html
"August 09, 2022 01:36 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1400-motilal-oswal-8978821.html
"August 09, 2022 01:06 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1450-sharekhan-8979371.html
"August 09, 2022 12:37 PM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-mahindra-and-mahindra-target-of-rs-1391-arihant-capital-8979511.html
"August 09, 2022 12:36 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1389-lkp-research-8979531.html
"August 09, 2022 10:56 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1400-prabhudas-lilladher-8980111.html
"August 08, 2022 09:52 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1550-icici-direct-8980381.html
"August 08, 2022 10:10 AM IST",https://www.moneycontrol.com/news/business/earnings/mm-consolidated-june-2022-net-sales-at-rs-28412-38-crore-up-48-2-y-o-y-2-8976471.html
"August 05, 2022 06:34 PM IST",https://www.moneycontrol.com/news/trends/current-affairs-trends/at-76th-agm-of-mahindra-group-anand-mahindra-discusses-recession-oil-prices-and-more-8962061.html
"August 05, 2022 01:49 PM IST",https://www.moneycontrol.com/news/business/earnings/mm-consolidated-june-2022-net-sales-at-rs-28412-38-crore-up-48-2-y-o-y-8960171.html
"August 05, 2022 01:19 PM IST",https://www.moneycontrol.com/news/business/earnings/mm-standalone-june-2022-net-sales-at-rs-19612-64-crore-up-66-73-y-o-y-8959731.html
"August 02, 2022 06:13 AM IST",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-you-do-with-rain-industries-mahindra-mahindra-metro-brands-on-tuesday-8931801.html
"August 01, 2022 04:42 PM IST",https://www.moneycontrol.com/news/business/markets/auto-stocks-rally-3-after-july-sales-data-index-hits-record-high-8930581.html
"July 25, 2022 03:54 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1380-prabhudas-lilladher-8883741.html
"July 11, 2022 06:06 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1390-emkay-global-financial-8811061.html
"July 09, 2022 11:36 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1390-sharekhan-8801811.html
"July 09, 2022 02:39 PM IST",https://www.moneycontrol.com/news/business/cars/mm-forms-subsidiary-for-ev-4-wheelers-to-roll-out-4-cars-by-fy26-8799171.html
"July 08, 2022 03:23 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1500-icici-direct-8798951.html
"July 07, 2022 06:21 PM IST",https://www.moneycontrol.com/news/business/markets/nifty-auto-index-at-a-record-closing-high-as-momentum-continues-8793801.html
"July 06, 2022 04:34 PM IST",https://www.moneycontrol.com/news/business/markets/auto-index-hits-nearly-eight-month-high-ahead-of-june-quarter-earnings-8788291.html
"July 04, 2022 08:45 AM IST",https://www.moneycontrol.com/news/business/markets/top-10-trading-ideas-for-next-3-4-weeks-as-nifty-continues-uptrend-despite-volatility-8773141.html
"July 02, 2022 07:02 PM IST",https://www.moneycontrol.com/news/business/cars/as-semiconductor-crisis-abates-carmakers-see-upward-shift-in-numbers-8768941.html
"June 29, 2022 05:23 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1267-sharekhan-8757091.html
"June 28, 2022 06:14 PM IST",https://www.moneycontrol.com/news/business/markets/auto-stocks-resume-uptrend-index-hits-over-5-month-high-ahead-of-june-sales-data-8750571.html
"June 28, 2022 12:15 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1250-emkay-global-financial-8748901.html
"June 28, 2022 09:28 AM IST",https://www.moneycontrol.com/news/business/stocks/new-scorpio-n-revs-up-mm-investors-as-shares-rise-in-early-trade-8747411.html
"June 24, 2022 06:35 PM IST",https://www.moneycontrol.com/news/business/markets/run-up-in-auto-stocks-continues-for-yet-another-session-morgan-stanley-bullish-on-these-five-8733261.html
"June 20, 2022 10:08 AM IST",https://www.moneycontrol.com/news/business/markets/top-10-trading-ideas-from-experts-for-next-3-4-weeks-as-market-breaks-52-week-low-8707931.html
"June 03, 2022 06:21 AM IST",https://www.moneycontrol.com/news/business/markets/hot-stocks-reliance-industries-mm-bharat-electronics-can-give-11-19-return-in-short-term-heres-why-8633041.html
"June 01, 2022 02:19 PM IST",https://www.moneycontrol.com/news/business/mm-posts-208-jump-in-may-auto-sales-tractor-segment-clocks-48-growth-8620151.html
"May 31, 2022 12:43 PM IST",https://www.moneycontrol.com/news/business/earnings/mm-standalone-march-2022-net-sales-at-rs-17123-98-crore-up-26-73-y-o-y-8611411.html
"May 31, 2022 10:33 AM IST",https://www.moneycontrol.com/news/business/earnings/mm-consolidated-march-2022-net-sales-at-rs-25934-40-crore-up-20-87-y-o-y-8609661.html
"May 31, 2022 10:26 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/raw-material-price-shadow-on-m-outlook-positive-8609131.html
"May 27, 2022 05:24 PM IST",https://www.moneycontrol.com/news/business/companies/automakers-on-suv-rollout-spree-as-buyers-dump-hatchbacks-sedans-8585061.html
"May 19, 2022 07:40 PM IST",https://www.moneycontrol.com/news/business/what-does-mahindras-new-deal-with-vw-mean-for-the-ev-ecosystem-8540801.html
"March 01, 2022 10:25 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1015-prabhudas-lilladher-8091141.html
"February 14, 2022 07:39 AM IST",https://www.moneycontrol.com/news/business/markets/hot-stocks-heres-why-you-should-bet-on-bse-mahindra-mahindra-for-short-term-8085921.html
"February 11, 2022 11:40 AM IST",https://www.moneycontrol.com/news/business/earnings/mm-consolidated-december-2021-net-sales-at-rs-23594-46-crore-up-9-1-y-o-y-8078391.html
"February 11, 2022 11:47 AM IST",https://www.moneycontrol.com/news/business/stocks/mm-trades-in-green-global-brokerage-sees-attractive-valuations-expects-30-upside-after-profit-surge-8077111.html
"February 11, 2022 10:02 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/input-prices-chip-shortage-weigh-on-mms-q3-8075521.html
"February 11, 2022 09:16 AM IST",https://www.moneycontrol.com/news/business/earnings/mm-standalone-december-2021-net-sales-at-rs-15238-82-crore-up-7-2-y-o-y-8075701.html
"January 27, 2022 03:15 PM IST",https://www.moneycontrol.com/news/business/mm-records-almost-1-lakh-bookings-of-xuv700-bills-14000-units-7991581.html
"January 01, 2022 07:30 PM IST",https://www.moneycontrol.com/news/india/mahindra-mahindra-tractor-sales-slip-19-to-18269-units-in-december-7889801.html
"December 15, 2021 09:58 AM IST",https://www.moneycontrol.com/news/business/stocks/mm-shares-gain-2-after-clsa-retains-buy-raises-target-price-7827291.html
"December 09, 2021 10:14 AM IST",https://www.moneycontrol.com/news/business/stocks/ril-mm-share-prices-gain-after-deal-on-ev-low-carbon-solutions-7806511.html
"December 06, 2021 06:45 PM IST",https://www.moneycontrol.com/news/trends/zoho-ceo-sridhar-vembu-anand-mahindra-mahindra-treo-loved-driving-around-this-auto-tags-anand-mahindra-with-ideas-7794721.html
"December 02, 2021 01:32 PM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/auto-makers-face-challenges-galore-7783211.html
"November 10, 2021 06:21 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1150-motilal-oswal-7703611.html
"November 10, 2021 02:15 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1061-prabhudas-lilladher-7701911.html
"November 10, 2021 01:15 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1055-emkay-global-financial-7701321.html
"November 10, 2021 09:45 AM IST",https://www.moneycontrol.com/news/business/earnings/mm-consolidated-september-2021-net-sales-at-rs-21469-80-crore-down-8-9-y-o-y-2-7700231.html
"November 10, 2021 09:31 AM IST",https://www.moneycontrol.com/news/business/earnings/mm-standalone-september-2021-net-sales-at-rs-13305-37-crore-up-13-62-y-o-y-2-7699861.html
"November 09, 2021 07:55 PM IST",https://www.moneycontrol.com/news/business/earnings/mm-consolidated-september-2021-net-sales-at-rs-21469-80-crore-down-8-9-y-o-y-7697511.html
"November 09, 2021 07:50 PM IST",https://www.moneycontrol.com/news/business/earnings/mm-standalone-september-2021-net-sales-at-rs-13305-37-crore-up-13-62-y-o-y-7697411.html
"November 09, 2021 05:55 PM IST",https://www.moneycontrol.com/news/business/mahindra-logistics-acquires-meru-cabs-7696761.html
"November 09, 2021 03:04 PM IST",https://www.moneycontrol.com/news/business/earnings/mm-q2-results-profit-jumps-214-to-rs-1929-crore-higher-commodity-prices-hit-margin-7696011.html
"October 08, 2021 02:17 PM IST",https://www.moneycontrol.com/news/business/earnings/mahindra-and-mahindra-q2-pat-seen-up-1289-6-yoy-to-rs-1073-cr-icici-direct-7558941.html
"September 27, 2021 10:11 AM IST",https://www.moneycontrol.com/news/business/markets/sensex-nifty-at-historic-highs-experts-suggest-top-10-trading-ideas-for-next-3-4-weeks-7509691.html
"September 02, 2021 03:05 PM IST",https://www.moneycontrol.com/news/business/stocks/mm-shares-slip-2-on-production-cut-due-to-semiconductor-shortage-7420771.html
"August 19, 2021 02:14 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-900-motilal-oswal-7356081.html
"August 15, 2021 10:40 AM IST",https://www.moneycontrol.com/news/technology/auto/mahindra-mahindra-rolls-out-much-awaited-xuv700-at-rs-11-99-lakh-7337031.html
"August 10, 2021 01:20 PM IST",https://www.moneycontrol.com/news/business/earnings/mm-consolidated-june-2021-net-sales-at-rs-19171-91-crore-up-17-47-y-o-y-7306591.html
"August 10, 2021 09:30 AM IST",https://www.moneycontrol.com/news/business/earnings/mm-standalone-june-2021-net-sales-at-rs-11762-78-crore-up-109-97-y-o-y-7301751.html
"August 10, 2021 11:12 AM IST",https://www.moneycontrol.com/news/technology/auto/mm-unveils-new-visual-identity-ahead-of-suv-xuv700-launch-7297241.html
"July 13, 2021 12:34 PM IST",https://www.moneycontrol.com/news/business/stocks/mahindra-and-mahindra-q1-pat-seen-up-585-8-yoy-to-rs-768-cr-icici-direct-7159531.html
"July 02, 2021 09:17 AM IST",https://www.moneycontrol.com/news/business/companies/june-auto-sales-show-waning-impact-of-covid-7116161.html
"June 01, 2021 01:02 PM IST",https://www.moneycontrol.com/news/business/earnings/mm-consolidated-march-2021-net-sales-at-rs-21455-98-crore-up-6-31-y-o-y-6971721.html
"June 01, 2021 10:23 AM IST",https://www.moneycontrol.com/news/business/earnings/mm-standalone-march-2021-net-sales-at-rs-13512-44-crore-up-47-78-y-o-y-6968731.html
"June 10, 2021 11:37 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-1000-sharekhan-6964161.html
"June 10, 2021 11:33 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-mahindra-and-mahindra-target-of-rs-980-motilal-oswal-6963461.html
"May 31, 2021 09:51 AM IST",https://www.moneycontrol.com/news/business/stocks/mm-share-price-falls-6-despite-profitable-quarter-global-brokerages-retain-buy-6962701.html
"May 28, 2021 04:46 PM IST",https://www.moneycontrol.com/news/business/earnings/mm-reports-q4-profit-at-rs-1002-crore-as-demand-improves-for-passenger-vehicles-tractors-6956531.html
"May 28, 2021 09:53 AM IST",https://www.moneycontrol.com/news/business/earnings/mm-to-announce-q4-earnings-today-heres-what-brokerages-are-expecting-6951061.html
