Date,link
"October 20, 2023 03:33 PM IST",https://www.moneycontrol.com/news/business/rbi-approves-kotak-mahindra-banks-acquisition-of-sonata-finance-11572191.html
"October 17, 2023 05:38 PM IST",https://www.moneycontrol.com/news/business/rbi-imposes-monetary-penalty-on-icici-bank-kotak-mahindra-bank-11548891.html
"October 12, 2023 07:34 PM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-q2-net-profit-seen-up-19-yoy-to-rs-3071-5-cr-motilal-oswal-11522911.html
"October 09, 2023 03:29 PM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-says-rs-753-crore-credit-alert-caused-by-sms-glitch-11502811.html
"October 09, 2023 07:41 AM IST",https://www.moneycontrol.com/news/trends/man-finds-rs-753-crore-in-account-after-sending-rs-2000-to-friend-11499161.html
"October 05, 2023 02:11 PM IST",https://www.moneycontrol.com/news/business/markets/raja-praja-business-model-may-make-disproportionate-wealth-but-trusteeship-model-builds-a-nation-uday-kotak-11482741.html
"October 04, 2023 08:48 PM IST",https://www.moneycontrol.com/news/business/banks/only-a-few-large-companies-investing-policymakers-must-push-for-free-fair-market-uday-kotak-11478291.html
"September 12, 2023 11:30 AM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-plans-to-ramp-up-credit-card-business-more-launches-on-the-anvil-says-top-executive-11353271.html
"September 11, 2023 01:34 PM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-never-differentiates-me-for-my-gender-shanti-ekambaram-11347791.html
"September 08, 2023 10:11 AM IST",https://www.moneycontrol.com/news/business/markets/the-uday-kotak-playbook-a-peek-into-the-veteran-bankers-management-style-11332271.html
"September 08, 2023 12:36 PM IST",https://www.moneycontrol.com/news/business/dipak-gupta-to-succeed-uday-kotak-as-interim-chief-at-kotak-mahindra-bank-11332311.html
"September 08, 2023 10:24 AM IST",https://www.moneycontrol.com/news/business/markets/kotak-bank-minus-uday-kotak-can-the-bank-continue-its-winning-streak-11331751.html
"September 04, 2023 03:21 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-kotak-mahindra-bank-target-of-rs-1850-icici-securities-11307701.html
"September 04, 2023 12:55 PM IST",https://www.moneycontrol.com/news/business/markets/kotak-bank-trades-at-all-time-low-valuation-analysts-divided-on-stock-11304201.html
"September 04, 2023 10:34 AM IST",https://www.moneycontrol.com/news/business/how-brokerage-calls-on-kotak-mahindra-bank-changed-over-last-year-11304791.html
"September 04, 2023 09:43 AM IST",https://www.moneycontrol.com/news/business/earnings/brokerages-retain-ratings-target-prices-for-kotak-mahindra-bank-despite-uday-kotaks-exit-11304271.html
"September 04, 2023 09:43 AM IST",https://www.moneycontrol.com/news/business/who-will-emerge-as-the-new-md-ceo-at-kotak-mahindra-bank-here-are-the-frontrunners-11304521.html
"September 04, 2023 06:06 AM IST",https://www.moneycontrol.com/news/business/banks/uday-kotak-ends-one-brilliant-chapter-at-the-bank-despite-run-ins-with-the-regulator-11300971.html
"September 04, 2023 07:54 AM IST",https://www.moneycontrol.com/news/business/meet-dipak-gupta-who-will-succeed-uday-kotak-as-interim-chief-at-the-bank-11299381.html
"September 03, 2023 07:11 AM IST",https://www.moneycontrol.com/news/business/uday-kotak-resigns-as-kotak-mahindra-bank-md-ceo-dipak-gupta-takes-interim-charge-11299191.html
"September 01, 2023 03:11 PM IST",https://www.moneycontrol.com/news/business/rbi-may-reduce-i-crr-limit-to-5-from-10-of-ndtl-by-sept-8-upasna-bhardwaj-11295481.html
"August 31, 2023 01:31 PM IST",https://www.moneycontrol.com/news/business/financial-inclusion-push-kotak-mahindra-bank-investing-in-technology-cautious-on-cyber-security-says-official-11288651.html
"August 23, 2023 10:44 PM IST",https://www.moneycontrol.com/news/business/uday-kotak-says-kotak-mahindra-bank-must-outlive-his-name-11247071.html
"August 11, 2023 07:03 AM IST",https://www.moneycontrol.com/news/business/markets/lenders-have-stretched-balance-sheets-mispricing-of-loans-has-begun-asv-krishnan-of-hdfc-securities-11152461.html
"July 31, 2023 02:33 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2330-kr-choksey-2-11059801.html
"July 31, 2023 02:31 PM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-says-no-communication-received-from-rbi-on-udays-kotaks-succession-11066551.html
"July 25, 2023 11:09 AM IST",https://www.moneycontrol.com/news/business/stocks/hold-kotak-mahindra-bank-target-of-rs-2000-emkay-global-financial-2-11020531.html
"July 24, 2023 07:55 PM IST",https://www.moneycontrol.com/news/business/stocks/neutral-kotak-mahindra-bank-target-of-rs-2170-motilal-oswal-11018221.html
"July 24, 2023 03:08 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2250-sharekhan-5-11017571.html
"July 24, 2023 01:33 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2340-lkp-research-11015501.html
"July 24, 2023 01:33 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2250-prabhudas-lilladher-11015561.html
"July 24, 2023 10:52 AM IST",https://www.moneycontrol.com/news/business/stocks/brokerages-cheer-kotak-mahindra-bank-for-67-profit-surge-stable-asset-quality-11013311.html
"July 22, 2023 07:03 PM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-q1-results-slippages-came-from-tractor-finance-retail-unsecured-loans-says-cfo-jaimin-bhatt-11009091.html
"July 22, 2023 04:45 PM IST",https://www.moneycontrol.com/news/business/earnings/kotak-mahindra-banks-investment-in-government-bonds-rises-53-3-in-q1-11008741.html
"July 22, 2023 04:19 PM IST",https://www.moneycontrol.com/news/business/earnings/kotak-mahindra-bank-q1-results-here-are-5-highlights-11008671.html
"July 22, 2023 02:42 PM IST",https://www.moneycontrol.com/news/business/earnings/moneycontrol-selects-top-stories-this-afternoon-121-11008071.html
"July 24, 2023 07:17 AM IST",https://www.moneycontrol.com/news/business/earnings/kotak-mahindra-bank-q1-results-consolidated-net-profit-up-50-62-at-rs-4150-19-crore-11007891.html
"July 22, 2023 07:15 AM IST",https://www.moneycontrol.com/news/business/earnings/kotak-mahindra-bank-q1-preview-net-profit-expected-to-soar-53-yoy-margins-may-be-under-pressure-11002741.html
"June 28, 2023 01:37 PM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-customers-can-now-use-rupay-credit-cards-on-upi-10872411.html
"June 26, 2023 12:43 PM IST",https://www.moneycontrol.com/news/business/stocks/flurry-of-bulk-deals-hits-d-street-check-how-the-stocks-have-fared-10856811.html
"June 20, 2023 12:31 PM IST",https://www.moneycontrol.com/news/business/personal-finance/as-kotak-mahindra-bank-launches-its-activmoney-auto-sweep-account-heres-all-you-need-to-know-about-this-feature-offered-by-banks-10809361.html
"June 15, 2023 10:18 PM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-proposes-to-set-up-company-for-csr-activities-10804871.html
"June 13, 2023 05:36 PM IST",https://www.moneycontrol.com/news/business/personal-finance/kotak-mahindra-bank-myntra-card-offers-shoppers-a-bonanza-but-is-it-worth-your-time-a-moneycontrol-review-10780871.html
"June 09, 2023 07:18 PM IST",https://www.moneycontrol.com/news/business/cppib-sells-1-66-stake-in-kotak-mahindra-bank-for-rs-6123-crore-10773061.html
"June 09, 2023 09:56 AM IST",https://www.moneycontrol.com/news/business/stocks/canada-pension-fund-pares-stake-in-kotak-bank-will-its-weight-in-msci-go-up-10768461.html
"June 09, 2023 08:04 AM IST",https://www.moneycontrol.com/news/podcast/sp-500s-best-close-of-2023-fii-stake-sale-in-kotak-mahindra-bank-more-market-minutes-10768271.html
"June 09, 2023 07:19 AM IST",https://www.moneycontrol.com/news/business/canada-pension-fund-to-sell-1-66-stake-in-kotak-mahindra-bank-sources-10767141.html
"June 02, 2023 02:57 PM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-bets-big-on-digital-channels-to-woo-corporate-clients-10732831.html
"June 02, 2023 08:54 AM IST",https://www.moneycontrol.com/news/business/markets/short-call-operators-have-field-day-as-passive-funds-scramble-to-rebalance-portfolios-kotak-bank-sona-blw-vedanta-10729811.html
"June 01, 2023 11:29 AM IST",https://www.moneycontrol.com/news/business/stocks/kotak-mahindra-bank-drops-4-on-profit-booking-10721001.html
"May 31, 2023 08:55 AM IST",https://www.moneycontrol.com/news/business/markets/msci-reshuffling-may-see-kotak-bank-weightage-double-adani-exit-inflows-to-max-healthcare-10704591.html
"May 16, 2023 01:45 PM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-hikes-lending-rates-by-10-bps-across-tenures-10597311.html
"May 12, 2023 06:17 AM IST",https://www.moneycontrol.com/news/business/stocks/msci-index-review-the-big-gainers-and-losers-10570951.html
"May 05, 2023 02:45 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2330-kr-choksey-10530341.html
"May 03, 2023 12:58 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2250-sharekhan-4-10515861.html
"May 03, 2023 12:07 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2232-lkp-research-10515091.html
"May 02, 2023 05:37 PM IST",https://www.moneycontrol.com/news/business/stocks/neutral-kotak-mahindra-bank-target-of-rs-2050-motilal-oswal-10512921.html
"May 02, 2023 10:29 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2220-prabhudas-lilladher-10508201.html
"May 02, 2023 09:26 AM IST",https://www.moneycontrol.com/news/business/stocks/brokerages-upbeat-on-kotak-mahindra-bank-after-q4-profit-surges-26-10509331.html
"April 29, 2023 07:03 PM IST",https://www.moneycontrol.com/news/business/banks/uday-kotaks-reappointment-in-best-interest-of-stakeholders-kotak-mahindra-bank-10500731.html
"April 29, 2023 04:11 PM IST",https://www.moneycontrol.com/news/business/earnings/kotak-mahindra-bank-q4-net-profit-rises-26-to-rs-3495-crore-beats-estimates-10499901.html
"April 26, 2023 07:45 PM IST",https://www.moneycontrol.com/news/business/uday-kotak-may-not-face-rbi-hurdle-for-appointment-in-non-executive-role-as-cooling-off-period-may-not-apply-say-experts-10482011.html
"April 22, 2023 02:28 PM IST",https://www.moneycontrol.com/news/business/uday-kotak-to-take-up-non-executive-role-post-ceo-tenure-10457431.html
"April 18, 2023 04:12 PM IST",https://www.moneycontrol.com/news/trends/uday-kotak-american-decline-top-companies-in-the-world-apple-microsoft-amazon-tesla-10433621.html
"April 13, 2023 04:26 PM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-q4-net-profit-seen-up-8-9-yoy-to-rs-3014-9-cr-motilal-oswal-10408951.html
"April 12, 2023 11:21 AM IST",https://www.moneycontrol.com/news/business/stocks/indusind-bank-tumbles-on-possible-exclusion-from-msci-index-10399821.html
"April 12, 2023 09:41 AM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-q4-net-profit-seen-up-3-4-yoy-to-rs-2777-4-cr-prabhudas-lilladher-10399391.html
"April 11, 2023 09:38 AM IST",https://www.moneycontrol.com/news/business/stocks/kotak-mahindra-bank-may-weigh-heavier-on-msci-as-foreign-holding-dips-to-41-22-10392831.html
"March 28, 2023 12:24 PM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-arm-raises-1-25-billion-for-2nd-special-situations-fund-10324291.html
"March 21, 2023 12:52 PM IST",https://www.moneycontrol.com/news/business/markets/indian-banks-valuations-look-attractive-despite-global-turmoil-jefferies-10284651.html
"March 09, 2023 11:50 AM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-has-small-exposure-to-adani-issues-afflicting-group-more-valuations-oriented-10221891.html
"February 28, 2023 06:51 AM IST",https://www.moneycontrol.com/news/business/markets/trade-spotlight-your-game-plan-for-kotak-mahindra-bank-mphasis-zee-entertainment-enterprises-10171111.html
"February 23, 2023 06:41 PM IST",https://www.moneycontrol.com/news/business/in-charts-who-will-take-uday-kotaks-job-10148271.html
"February 21, 2023 07:29 AM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-taps-egon-zehnder-for-ceo-search-10132491.html
"February 16, 2023 07:20 AM IST",https://www.moneycontrol.com/news/business/markets/hot-stocks-bajaj-finserv-nava-kotak-mahindra-bank-can-give-up-to-10-return-in-short-term-10090841.html
"February 15, 2023 01:52 PM IST",https://www.moneycontrol.com/news/business/mc-explains-why-did-kotak-mahindra-buy-sonata-finance-10088121.html
"February 14, 2023 06:14 PM IST",https://www.moneycontrol.com/news/business/markets/kotak-mahindra-banks-sonata-acquisition-a-small-step-for-more-yield-10082801.html
"February 13, 2023 04:06 PM IST",https://www.moneycontrol.com/news/companies-2/kotak-mahindra-bank-weighs-insurance-unit-stake-sale-report-10070391.html
"February 10, 2023 07:24 PM IST",https://www.moneycontrol.com/news/business/banks/kotak-mahindra-bank-to-acquire-sonata-finance-for-rs-537-crore-10054041.html
"February 10, 2023 02:29 PM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-aims-to-grow-low-cost-deposits-will-focus-on-acquiring-customers-says-virat-diwanji-10050851.html
"February 09, 2023 09:23 PM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-increases-fd-rates-by-up-to-25-bps-10043851.html
"February 08, 2023 01:33 PM IST",https://www.moneycontrol.com/news/business/markets/rbi-raises-repo-by-25-bps-check-buy-sell-ideas-for-10-rate-sensitive-stocks-10030391.html
"February 06, 2023 07:08 AM IST",https://www.moneycontrol.com/news/business/uday-kotak-on-adani-hindenburg-row-dont-see-systemic-risk-to-indian-financial-system-10009591.html
"February 03, 2023 09:50 AM IST",https://www.moneycontrol.com/news/business/budget/budget-2023-outlines-a-holistic-vision-of-india100-offers-a-blueprint-for-an-empowered-economy-9996141.html
"February 01, 2023 02:06 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2010-geojit-9974651.html
"January 24, 2023 07:51 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2175-icici-direct-9922511.html
"January 24, 2023 06:45 PM IST",https://www.moneycontrol.com/news/business/stocks/neutral-kotak-mahindra-bank-target-of-rs-2000-motilal-oswal-2-9922621.html
"January 23, 2023 10:09 PM IST",https://www.moneycontrol.com/news/business/stocks/hold-kotak-mahindra-bank-target-of-rs-2000-emkay-global-financial-9922261.html
"January 23, 2023 08:52 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2250-sharekhan-3-9920921.html
"January 23, 2023 05:45 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2046-lkp-research-9920391.html
"January 23, 2023 02:32 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2200-dolat-capital-market-9918391.html
"January 23, 2023 08:28 AM IST",https://www.moneycontrol.com/news/business/stocks/kotak-mahindra-bank-posts-31-spike-in-q3-net-what-should-you-do-with-the-stock-9914171.html
"January 22, 2023 06:49 AM IST",https://www.moneycontrol.com/news/business/net-interest-margins-of-kotak-mahindra-bank-touch-over-a-decade-high-9911081.html
"January 21, 2023 02:38 PM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-q3-results-here-are-five-key-highlights-9909911.html
"January 21, 2023 04:46 PM IST",https://www.moneycontrol.com/news/business/earnings/kotak-mahindra-bank-net-profit-rises-31-to-rs-2792-crore-in-q3-9909751.html
"January 21, 2023 12:48 PM IST",https://www.moneycontrol.com/news/business/earnings/kotak-mahindra-bank-q3-preview-net-profit-may-rise-22-on-strong-loan-growth-9909441.html
"January 20, 2023 03:54 PM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-q3-net-profit-seen-up-18-4-yoy-to-rs-2523-6-cr-prabhudas-lilladher-9905431.html
"January 16, 2023 11:41 AM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-hikes-rates-on-home-other-loans-by-10-30-bps-9872931.html
"December 18, 2022 11:29 AM IST",https://www.moneycontrol.com/news/business/banks/kotak-mahindra-bank-servers-down-since-morning-users-complain-of-issues-with-both-banking-app-net-banking-9722571.html
"December 13, 2022 11:29 PM IST",https://www.moneycontrol.com/news/business/markets/general-atlantic-and-kotak-mahindra-bank-backed-kfin-tech-may-launch-ipo-on-dec-19-eyes-6300-crore-valuation-9693621.html
"December 08, 2022 05:52 PM IST",https://www.moneycontrol.com/news/business/rbi-may-effect-one-more-rate-hike-repo-rate-may-rise-to-6-5-uday-kotak-9672531.html
"December 05, 2022 07:05 AM IST",https://www.moneycontrol.com/news/business/markets/top-10-trading-ideas-by-experts-for-next-3-4-weeks-as-broader-markets-participation-likely-to-increase-9648241.html
"December 01, 2022 01:56 PM IST",https://www.moneycontrol.com/news/business/banks/rbis-retail-digital-rupee-pilot-kicks-off-today-five-things-to-know-9632591.html
"November 29, 2022 09:39 PM IST",https://www.moneycontrol.com/news/business/banks/kotak-mahindra-bank-arm-invests-rs-550-crore-in-sanghi-cement-maker-9622871.html
"November 29, 2022 08:31 PM IST",https://www.moneycontrol.com/news/business/banks/kotak-mahindra-bank-arm-to-raise-up-to-1-billion-for-data-centre-fund-9616241.html
"November 15, 2022 01:40 PM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-rules-out-ceo-uday-kotaks-son-as-boss-9532531.html
"November 14, 2022 10:10 AM IST",https://www.moneycontrol.com/news/business/markets/top-10-trading-ideas-for-next-3-4-weeks-as-bulls-may-charge-nifty-beyond-record-18604-9508351.html
"November 03, 2022 09:37 AM IST",https://www.moneycontrol.com/news/business/indian-corporate-loan-demand-tepid-despite-buoyant-economy-kotak-mahindra-bank-executive-9440261.html
"October 26, 2022 05:28 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2250-icici-direct-9394101.html
"October 23, 2022 07:57 PM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-kotak-mahindra-bank-target-of-rs-2100-prabhudas-lilladher-9381671.html
"October 25, 2022 09:23 AM IST",https://www.moneycontrol.com/news/business/earnings/kotak-mahindra-bank-q2-result-here-are-five-key-earnings-highlights-9377081.html
"October 22, 2022 03:41 PM IST",https://www.moneycontrol.com/news/business/earnings/kotak-mahindra-bank-q2-result-profit-net-interest-income-grow-27-yoy-9376721.html
"October 21, 2022 02:49 PM IST",https://www.moneycontrol.com/news/business/earnings/kotak-mahindra-bank-q2-preview-robust-profitability-amid-mixed-margin-view-9371041.html
"October 12, 2022 05:08 PM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-q2-net-profit-seen-up-21-5-yoy-to-rs-2468-1-cr-prabhudas-lilladher-9317951.html
"October 11, 2022 02:30 PM IST",https://www.moneycontrol.com/news/business/fintech-files-part-4-why-tie-ups-with-fintechs-are-the-best-way-for-banks-to-make-tech-strides-9308121.html
"October 04, 2022 03:33 PM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-banks-market-cap-now-10-times-higher-than-that-of-crisis-hit-credit-suisse-9276711.html
"September 30, 2022 12:12 PM IST",https://www.moneycontrol.com/news/business/markets/as-rbi-raises-repo-rate-here-are-10-rate-sensitive-stocks-to-bet-on-9255051.html
"September 20, 2022 05:09 PM IST",https://www.moneycontrol.com/news/automobile/kotak-mahindra-bank-iit-m-unveil-save-energy-mission-9205871.html
"September 14, 2022 02:11 PM IST",https://www.moneycontrol.com/news/business/banks/exclusive-interview-we-are-open-to-fintech-partnerships-says-kotak-mahindra-banks-new-cto-9175581.html
"September 07, 2022 02:51 PM IST",https://www.moneycontrol.com/news/business/banks/mc-explains-as-kotak-bank-writes-to-rbi-on-standard-fraud-disclosure-norms-7-key-questions-answered-9142361.html
"September 03, 2022 02:01 PM IST",https://www.moneycontrol.com/news/trends/uday-kotaks-reality-check-as-india-pips-uk-to-become-5th-largest-economy-9126071.html
"August 25, 2022 08:26 PM IST",https://www.moneycontrol.com/news/business/banks/kotak-mahindra-bank-appoints-chief-for-customer-experience-with-2k-strong-team-9087731.html
"July 29, 2022 05:04 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2173-geojit-8910351.html
"July 26, 2022 07:48 PM IST",https://www.moneycontrol.com/news/business/banks/more-private-banks-are-offering-unsecured-loans-heres-why-8893621.html
"July 27, 2022 11:12 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2250-sharekhan-2-8886401.html
"July 27, 2022 11:12 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2200-icici-direct-8886291.html
"July 27, 2022 11:13 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2180-emkay-global-financial-2-8885741.html
"July 25, 2022 03:54 PM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-kotak-mahindra-bank-target-of-rs-1950-prabhudas-lilladher-8883721.html
"July 25, 2022 08:20 AM IST",https://www.moneycontrol.com/news/business/markets/top-10-trading-ideas-for-next-3-4-weeks-as-market-moves-towards-17000-8877971.html
"July 23, 2022 01:34 PM IST",https://www.moneycontrol.com/news/business/banks/as-kotak-mahindra-bank-reports-results-here-are-top-five-takeaways-8874321.html
"July 23, 2022 02:48 PM IST",https://www.moneycontrol.com/news/business/earnings/kotak-mahindra-bank-reports-26-growth-in-q1-profit-at-rs-2071-crore-on-lower-provisions-8874301.html
"July 23, 2022 12:30 AM IST",https://www.moneycontrol.com/news/business/earnings/kotak-mahindra-bank-preview-net-profit-to-rise-32-on-stable-asset-quality-8871971.html
"July 18, 2022 06:29 PM IST",https://www.moneycontrol.com/news/business/equity-investors-richer-by-over-rs-4-73-lakh-cr-in-two-days-2-8845281.html
"July 14, 2022 03:37 PM IST",https://www.moneycontrol.com/news/business/aggressive-global-policy-actions-may-prompt-mpc-to-hike-repo-rate-by-50-bps-in-august-says-kotak-mahindra-banks-chief-economist-8826561.html
"July 12, 2022 12:14 PM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-q1-net-profit-seen-up-36-1-yoy-to-rs-2234-1-cr-prabhudas-lilladher-8814011.html
"July 08, 2022 04:26 PM IST",https://www.moneycontrol.com/news/business/banks/kotak-mahindra-bank-acquires-dll-indias-agri-and-healthcare-equipment-financing-portfolio-8799001.html
"July 06, 2022 10:22 AM IST",https://www.moneycontrol.com/news/business/earnings/goldman-sees-kotak-mahindra-bank-mcap-crossing-100-billion-by-2027-8785571.html
"July 05, 2022 03:34 PM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-indusind-bank-fined-for-rule-violations-8777921.html
"June 14, 2022 09:47 AM IST",https://www.moneycontrol.com/news/trends/jay-kotaks-appreciation-post-for-india-after-us-trip-8682481.html
"June 10, 2022 07:31 AM IST",https://www.moneycontrol.com/news/business/kotak-mahindra-bank-hikes-savings-ac-rate-by-50-bps-for-deposits-of-over-rs-50-lakh-8667051.html
"June 08, 2022 01:55 PM IST",https://www.moneycontrol.com/news/business/markets/rbi-monetary-policy-repo-rate-hiked-by-50-bps-9-rate-sensitive-stocks-can-give-6-20-return-8658171.html
"May 16, 2022 12:08 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2340-kr-choksey-8490701.html
"May 15, 2022 08:33 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2221-geojit-8505851.html
"May 12, 2022 11:42 AM IST",https://www.moneycontrol.com/news/business/bial-partners-with-kotak-mahindra-bank-phi-commerce-to-facilitate-one-stop-payment-solution-8493861.html
"May 12, 2022 07:25 AM IST",https://www.moneycontrol.com/news/business/markets/hot-stocks-heres-why-you-should-buy-infosys-kotak-mahindra-bank-for-short-term-8490531.html
"May 07, 2022 01:34 PM IST",https://www.moneycontrol.com/news/business/stocks/neutral-kotak-mahindra-bank-target-of-rs-2000-motilal-oswal-8466381.html
"May 07, 2022 12:55 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2250-sharekhan-8465851.html
"May 07, 2022 09:36 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2266-lkp-research-8464741.html
"May 05, 2022 09:45 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-kotak-mahindra-bank-target-of-rs-2150-icici-direct-8459291.html
"May 05, 2022 08:33 PM IST",https://www.moneycontrol.com/news/business/stocks/accumulate-kotak-mahindra-bank-target-of-rs-1925-prabhudas-lilladher-8459051.html
