Date,link
"October 17, 2023 03:06 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-1950-motilal-oswal-3-11546941.html
"October 17, 2023 07:33 PM IST",https://www.moneycontrol.com/news/business/stocks/hdfc-bank-q2-earnings-growth-50-10-6-here-is-the-correct-version-11545221.html
"October 17, 2023 12:26 PM IST",https://www.moneycontrol.com/news/business/markets/hdfc-bank-q2-marred-by-merger-margin-recovery-on-cards-should-you-buy-or-sell-the-stock-11545991.html
"October 17, 2023 12:09 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-1900-sharekhan-11546001.html
"October 17, 2023 11:58 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2025-prabhudas-lilladher-3-11545761.html
"October 17, 2023 09:01 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/hdfc-bank-falters-on-profit-growth-in-the-first-quarter-post-merger-11544371.html
"October 17, 2023 11:06 AM IST",https://www.moneycontrol.com/news/business/markets/hdfc-bank-q2-nii-nim-miss-may-weigh-on-stock-but-brokerages-remain-bullish-11544321.html
"October 17, 2023 08:29 AM IST",https://www.moneycontrol.com/news/podcast/hdfc-bank-q2-results-dollar-pares-gain-global-equities-cheer-more-market-minutes-11544541.html
"October 17, 2023 08:28 AM IST",https://www.moneycontrol.com/news/business/stocks/what-makes-veteran-investor-govind-parikh-cautious-on-banks-11540481.html
"October 16, 2023 06:30 PM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-sees-5-10-bps-i-crr-impact-on-net-interest-margins-says-cfo-vaidyanathan-11542271.html
"October 16, 2023 06:10 PM IST",https://www.moneycontrol.com/news/business/regulatory-approvals-for-hdfc-credila-in-process-says-hdfc-cfo-11542121.html
"October 17, 2023 06:02 AM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-q2-earnings-net-profit-rises-50-to-rs-15976-crore-11539201.html
"October 16, 2023 06:52 AM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-q2-preview-profits-to-grow-while-margins-decline-11529511.html
"October 13, 2023 10:43 AM IST",https://www.moneycontrol.com/news/business/markets/hdfc-bank-falls-as-rs-720-crore-worth-of-shares-change-hands-drags-nifty-bank-down-11525271.html
"October 13, 2023 09:05 AM IST",https://www.moneycontrol.com/news/business/hdfc-bank-q2-net-profit-seen-up-39-4-yoy-to-rs-14781-1-cr-motilal-oswa-11522741.html
"October 08, 2023 11:09 AM IST",https://www.moneycontrol.com/news/india/mcap-of-five-of-top-10-most-valued-firms-jumps-rs-86234-73-cr-tcs-biggest-gainer-11495911.html
"October 05, 2023 09:51 AM IST",https://www.moneycontrol.com/news/business/stocks/clsa-adds-hdfc-bank-to-its-focus-portfolio-overweight-on-banks-energy-industrials-11480041.html
"October 05, 2023 09:37 AM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-gains-for-second-session-after-recent-correction-risk-reward-turns-favourable-11480451.html
"October 05, 2023 09:36 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/hdfc-banks-strong-business-growth-is-positive-amid-the-merger-blues-11480361.html
"October 05, 2023 06:42 AM IST",https://www.moneycontrol.com/news/business/markets/trade-spotlight-what-should-you-do-with-avenue-supermarts-hindustan-unilever-hdfc-bank-today-11479161.html
"October 05, 2023 06:40 AM IST",https://www.moneycontrol.com/news/business/markets/hot-stocks-hdfc-bank-suzlon-energy-tata-consultancy-services-can-return-up-to-14-in-short-term-11479081.html
"October 04, 2023 06:37 PM IST",https://www.moneycontrol.com/news/business/stocks/foreign-investors-continue-to-reduce-stake-in-hdfc-bank-can-stocks-weight-double-on-msci-11477431.html
"October 04, 2023 06:29 PM IST",https://www.moneycontrol.com/news/business/markets/analyst-call-tracker-banking-capex-driven-plays-surface-as-streets-choice-for-september-11477231.html
"October 04, 2023 03:49 PM IST",https://www.moneycontrol.com/news/business/former-hdfc-bank-chief-aditya-puri-joins-deloitte-as-senior-adviser-11475061.html
"October 04, 2023 10:02 AM IST",https://www.moneycontrol.com/news/business/hdfc-bank-q2-update-advances-jump-57-home-loan-grows-10-post-merger-11473911.html
"October 04, 2023 11:16 AM IST",https://www.moneycontrol.com/news/business/markets/hdfc-banks-stock-movement-eyed-after-management-rejig-price-down-over-9-in-three-weeks-11472781.html
"September 25, 2023 01:16 PM IST",https://www.moneycontrol.com/news/business/markets/hdfc-bank-merger-fosters-near-term-caution-but-analysts-stay-upbeat-11422711.html
"September 22, 2023 03:02 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2025-prabhudas-lilladher-2-11410371.html
"September 22, 2023 03:18 PM IST",https://www.moneycontrol.com/news/business/banks/hdfc-bank-will-re-rate-in-next-12-18-months-nitin-aggarwal-of-motilal-oswal-11405971.html
"September 22, 2023 07:33 AM IST",https://www.moneycontrol.com/news/business/stocks/trade-spotlight-your-strategy-for-hdfc-bank-lt-technology-services-hpcl-today-11406451.html
"September 20, 2023 02:14 PM IST",https://www.moneycontrol.com/news/business/stocks/merger-pain-to-last-a-while-as-nomura-downgrades-hdfc-bank-to-neutral-11394441.html
"September 15, 2023 03:59 PM IST",https://www.moneycontrol.com/news/trends/time-worlds-best-companies-2023-indian-firms-on-the-list-11374991.html
"September 16, 2023 12:43 PM IST",https://www.moneycontrol.com/news/business/markets/psb-stocks-beat-private-peers-in-one-year-returns-brokerages-stay-bullish-11371241.html
"September 15, 2023 10:50 AM IST",https://www.moneycontrol.com/news/business/banks/5-most-googled-banking-stocks-in-india-in-2023-11373301.html
"September 14, 2023 05:46 PM IST",https://www.moneycontrol.com/news/business/stocks/insurance-houses-bought-bajaj-finance-indigo-in-august-trimmed-hdfc-bank-11367061.html
"September 14, 2023 02:18 PM IST",https://www.moneycontrol.com/news/business/stocks/ftse-rejig-650-mn-inflows-likely-into-hdfc-bank-outflows-from-brookfield-reit-hatsun-agro-11367171.html
"September 11, 2023 12:42 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2100-emkay-global-financial-11347541.html
"September 04, 2023 06:06 AM IST",https://www.moneycontrol.com/news/business/banks/uday-kotak-ends-one-brilliant-chapter-at-the-bank-despite-run-ins-with-the-regulator-11300971.html
"September 03, 2023 09:49 AM IST",https://www.moneycontrol.com/news/business/markets/seven-of-india-inc-top-10-see-values-decline-by-rs-62279-crore-11301001.html
"August 31, 2023 04:17 PM IST",https://www.moneycontrol.com/news/business/banks/hdfc-banks-unit-plans-2-billion-private-credit-fund-11289741.html
"August 30, 2023 12:54 PM IST",https://www.moneycontrol.com/news/business/markets/hdfc-hdfc-bank-mergers-rs-1-5-lakh-cr-gift-to-bajaj-finance-jio-financial-other-nbfcs-11280541.html
"August 28, 2023 10:49 AM IST",https://www.moneycontrol.com/news/business/markets/hdfc-bank-gains-0-5-as-goldman-sachs-says-buy-raises-target-price-by-33-11268161.html
"August 21, 2023 05:19 PM IST",https://www.moneycontrol.com/news/business/banks/from-aircons-to-cars-and-tvs-indias-hdfc-bank-wants-to-give-loans-for-everything-11231571.html
"August 12, 2023 03:30 PM IST",https://www.moneycontrol.com/news/india/moneycontrol-selects-top-stories-this-afternoon-134-11168701.html
"August 12, 2023 11:13 AM IST",https://www.moneycontrol.com/news/business/earnings/post-merger-hdfc-bank-ceo-flags-funding-risk-says-net-interest-margins-to-be-hit-11168071.html
"August 11, 2023 03:11 PM IST",https://www.moneycontrol.com/news/business/merger-to-boost-fund-flows-to-affordable-housing-says-hdfc-bank-chairman-atanu-chakraborty-11158221.html
"August 13, 2023 07:28 PM IST",https://www.moneycontrol.com/news/business/personal-finance/hdfc-bank-plans-need-based-product-sales-for-new-customers-post-merger-with-hdfc-11146811.html
"August 11, 2023 08:19 AM IST",https://www.moneycontrol.com/news/business/stocks/corporate-loans-a-taboo-bad-assets-building-up-alerts-this-ace-banking-analyst-11127961.html
"August 10, 2023 10:46 AM IST",https://www.moneycontrol.com/news/business/stocks/analyst-call-tracker-banks-dare-margin-pressure-dominate-optimism-list-11139671.html
"August 07, 2023 08:51 PM IST",https://www.moneycontrol.com/news/business/markets/ftse-to-implement-upweight-of-hdfc-bank-in-three-tranches-starting-september-11117231.html
"August 06, 2023 05:33 PM IST",https://www.moneycontrol.com/news/business/hdfc-banks-jagdishan-highest-paid-bank-ceo-in-fy23-with-rs-10-55-crore-pay-11106461.html
"July 31, 2023 09:58 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2070-motilal-oswal-2-11060761.html
"July 26, 2023 11:00 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-1964-geojit-11026481.html
"July 23, 2023 02:30 PM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-expects-17-18-credit-growth-this-year-11010721.html
"July 20, 2023 09:00 AM IST",https://www.moneycontrol.com/news/business/stocks/how-many-fpi-shareholders-do-nifty-50-companies-have%e2%80%8b-10991981.html
"July 19, 2023 06:22 PM IST",https://www.moneycontrol.com/news/business/hdfc-bank-ceo-sashidhar-jagdishan-takes-home-rs-10-5-crore-in-fy23-ed-kaizad-bharucha-gets-rs-10-crore-10989611.html
"July 19, 2023 07:08 PM IST",https://www.moneycontrol.com/news/business/hdfc-bank-ready-to-take-benefits-of-merger-says-chairman-atanu-chakraborty-10989151.html
"July 18, 2023 06:45 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2070-motilal-oswal-10982011.html
"July 18, 2023 02:30 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2025-prabhudas-lilladher-10980341.html
"July 18, 2023 02:21 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2074-lkp-research-10980281.html
"July 18, 2023 01:55 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2050-axis-securities-10980011.html
"July 18, 2023 12:05 PM IST",https://www.moneycontrol.com/news/business/markets/derivatives-outlook-as-banking-sector-enters-the-results-season-10978061.html
"July 18, 2023 11:00 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/hdfc-bank-posts-healthy-q1-fy24-likely-to-stay-with-the-show-post-merger-10978001.html
"July 18, 2023 09:29 AM IST",https://www.moneycontrol.com/news/business/markets/brokerages-bullish-on-hdfc-bank-post-steady-q1-earnings-10977611.html
"July 18, 2023 07:40 AM IST",https://www.moneycontrol.com/news/business/morning-scan-all-the-big-stories-to-get-you-started-for-the-day-514-10977121.html
"July 17, 2023 06:52 PM IST",https://www.moneycontrol.com/news/business/hdfc-bank-q1-results-post-merger-retail-loans-constitute-57-of-total-book-says-cfo-10974951.html
"July 17, 2023 06:28 PM IST",https://www.moneycontrol.com/news/business/hdfc-bank-sees-employee-attrition-of-around-30-in-fiscal-year-2023-says-cfo-10974921.html
"July 17, 2023 04:27 PM IST",https://www.moneycontrol.com/news/business/hdfc-bank-q1-net-profit-may-dip-4-2-yoy-to-rs-11541-3-cr-krchoksey-10974011.html
"July 17, 2023 04:15 PM IST",https://www.moneycontrol.com/news/business/hdfc-bank-q1-net-profit-seen-up-31-yoy-to-rs-12051-3-cr-prabhudas-lilladher-10973961.html
"July 17, 2023 02:18 PM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-q1-results-highlights-four-major-takeaways-from-the-earnings-10970561.html
"July 17, 2023 03:35 PM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-q1-results-net-profit-jumps-to-rs-11951-cr-maintains-healthy-asset-quality-10970441.html
"July 17, 2023 11:00 AM IST",https://www.moneycontrol.com/news/business/stocks/hdfc-bank-dips-marginally-ahead-of-q1-results-10971371.html
"July 17, 2023 09:57 AM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-bank-q1-preview-net-profit-expected-to-soar-26-yoy-margins-in-focus-10970491.html
"July 14, 2023 02:05 PM IST",https://www.moneycontrol.com/news/business/hdfc-bank-q1-net-profit-seen-up-24-3-yoy-to-rs-11427-2-cr-nirmal-bang-10959771.html
"July 13, 2023 04:10 PM IST",https://www.moneycontrol.com/news/business/markets/market-moghul-recounting-the-hdfc-story-10952931.html
"July 13, 2023 12:21 PM IST",https://www.moneycontrol.com/news/business/hdfc-bank-onboards-over-1-lakh-customers-under-cbdc-pilot-programme-10951391.html
"July 12, 2023 10:05 PM IST",https://www.moneycontrol.com/news/business/an-era-ends-as-hdfc-shares-stop-trading-on-stock-exchanges-10947341.html
"July 12, 2023 08:53 AM IST",https://www.moneycontrol.com/news/business/markets/nifty-50-bank-nifty-show-off-a-new-look-with-hdfc-bank-ruling-the-roost-10941621.html
"July 10, 2023 08:19 AM IST",https://www.moneycontrol.com/news/business/earnings/citi-resumes-rating-on-hdfc-bank-keeps-target-price-at-rs-2200-a-share-10930041.html
"July 06, 2023 04:01 PM IST",https://www.moneycontrol.com/news/business/stocks/will-rising-deposit-mobilisation-aid-bank-profitability-10913031.html
"July 05, 2023 10:38 AM IST",https://www.moneycontrol.com/news/business/hdfc-bank-posts-19-2-rise-in-q1-deposits-13-1-growth-in-gross-advances-10905821.html
"July 04, 2023 06:24 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2100-sharekhan-2-10903521.html
"July 04, 2023 03:17 PM IST",https://www.moneycontrol.com/news/business/hdfc-bank-expects-healthy-growth-across-segments-in-the-next-5-6-years-chairman-atanu-chakraborty-10901471.html
"July 04, 2023 09:58 AM IST",https://www.moneycontrol.com/news/business/earnings/time-your-investments-not-the-market-deven-choksey-10899701.html
"July 03, 2023 05:32 PM IST",https://www.moneycontrol.com/news/trends/heres-how-much-deepak-parekh-earned-when-he-joined-hdfc-see-offer-letter-10896541.html
"July 04, 2023 10:21 AM IST",https://www.moneycontrol.com/news/business/hdfc-hdfc-bank-merger-as-an-era-comes-to-end-senior-hdfc-employees-walk-down-memory-lane-10893631.html
"July 03, 2023 11:05 AM IST",https://www.moneycontrol.com/news/business/stocks/hdfc-bank-gains-on-merger-with-hdfc-morgan-stanley-says-valuation-attractive-10892821.html
"July 01, 2023 06:48 PM IST",https://www.moneycontrol.com/news/business/aim-to-double-every-four-years-hdfc-bank-md-sashidhar-jagdishan-after-merger-10888081.html
"July 03, 2023 06:55 AM IST",https://www.moneycontrol.com/news/business/personal-finance/how-hdfc-and-hdfc-bank-multiplied-the-wealth-of-mf-investors-10887651.html
"July 01, 2023 03:58 PM IST",https://www.moneycontrol.com/news/business/hdfc-bank-starts-rebranding-hdfc-ltd-offices-branches-after-merger-10887641.html
"July 01, 2023 06:22 AM IST",https://www.moneycontrol.com/news/business/hdfc-hdfc-bank-boards-approve-july-1-as-effective-date-of-merger-july-13-as-record-date-10885991.html
"June 30, 2023 09:30 PM IST",https://www.moneycontrol.com/news/trends/harsh-goenkas-tribute-to-hdfcs-deepak-parekh-on-retirement-mentions-sachin-tendulkar-10885291.html
"June 30, 2023 06:03 PM IST",https://www.moneycontrol.com/news/business/deepak-parekh-to-shareholders-home-loan-customers-to-offer-cross-selling-opportunities-to-hdfc-bank-10883791.html
"July 01, 2023 10:32 AM IST",https://www.moneycontrol.com/news/business/hdfc-hdfc-bank-merger-how-key-business-metrics-of-hdfc-bank-will-change-10882851.html
"June 30, 2023 09:36 AM IST",https://www.moneycontrol.com/news/business/stocks/ftse-to-decide-on-hdfc-bank-inclusion-in-september-may-lead-to-1-3-billion-inflows-10880481.html
"June 29, 2023 06:34 AM IST",https://www.moneycontrol.com/news/business/markets/hdfc-makes-hdfc-life-a-subsidiary-by-raising-its-stake-to-50-33-10875881.html
"June 28, 2023 09:17 PM IST",https://www.moneycontrol.com/news/business/markets/hdfc-buys-additional-shares-in-hdfc-life-insurance-promoters-offload-stake-in-adani-enterprises-adani-green-energy-10875451.html
"June 28, 2023 12:50 PM IST",https://www.moneycontrol.com/news/business/stocks/hdfc-hdfc-bank-rise-after-clarification-on-merger-date-10871451.html
"June 27, 2023 09:00 PM IST",https://www.moneycontrol.com/news/business/markets/hdfc-says-july-13-delisting-date-is-tentative-10867861.html
"June 27, 2023 03:08 PM IST",https://www.moneycontrol.com/news/business/stocks/hdfc-twins-dart-up-after-parekh-says-merger-expected-to-be-complete-by-july-1-10866031.html
"June 26, 2023 11:33 AM IST",https://www.moneycontrol.com/news/business/stocks/hdfc-life-trades-flat-after-gst-demand-notice-of-rs-942-crore-10857211.html
"June 23, 2023 02:11 PM IST",https://www.moneycontrol.com/news/business/announcements/apple-looks-to-launch-its-credit-card-in-india-taps-hdfc-bank-for-partnership-10845911.html
"June 21, 2023 10:39 AM IST",https://www.moneycontrol.com/news/business/markets/hdfc-bank-gains-as-goldman-sachs-reinstates-buy-call-sees-21-upside-10831241.html
"June 21, 2023 09:49 AM IST",https://www.moneycontrol.com/news/business/stocks/hdfc-life-gains-after-hdfcs-additional-stake-buy-gets-ccis-green-signal-10830321.html
"June 20, 2023 07:40 PM IST",https://www.moneycontrol.com/news/business/cci-approves-acquisition-of-stake-by-hdfc-in-two-insurers-10828651.html
"June 17, 2023 08:51 AM IST",https://www.moneycontrol.com/news/business/markets/we-asked-chatgpt-for-the-best-indian-stocks-heres-what-it-came-up-with-10807611.html
"June 15, 2023 11:19 AM IST",https://www.moneycontrol.com/news/business/60-mf-schemes-to-hold-rs-5000-crore-worth-hdfc-bank-shares-beyond-sebi-limit-post-merger-10799041.html
"June 14, 2023 02:31 PM IST",https://www.moneycontrol.com/news/business/mutual-funds-may-not-get-holdings-waiver-post-hdfc-bank-hdfc-merger-report-10796031.html
"June 13, 2023 02:36 PM IST",https://www.moneycontrol.com/news/business/hdfc-merger-nears-record-date-creating-worlds-5th-most-valuable-bank-10789291.html
"June 09, 2023 11:12 AM IST",https://www.moneycontrol.com/news/business/hdfc-bank-to-keep-home-loans-as-focus-of-growth-strategy-post-merger-report-10769601.html
"June 08, 2023 04:40 PM IST",https://www.moneycontrol.com/news/business/stocks/analysts-call-tracker-street-laps-up-banking-finance-firms-in-may-shuns-it-10765441.html
"June 09, 2023 06:31 AM IST",https://www.moneycontrol.com/news/business/markets/as-rbi-keeps-policy-rates-unchanged-bet-on-these-10-stocks-for-double-digit-returns-10763751.html
"June 07, 2023 01:45 PM IST",https://www.moneycontrol.com/news/business/exclusive-hdfc-pares-down-90-of-short-term-loans-to-corporates-realtors-ahead-of-merger-10756701.html
"June 06, 2023 08:44 PM IST",https://www.moneycontrol.com/news/business/sidbi-signs-pact-with-hdfc-bank-to-offer-financial-solutions-to-msmes-10753881.html
"June 06, 2023 07:12 PM IST",https://www.moneycontrol.com/news/india/moneycontrol-selects-top-stories-this-evening-382-10753171.html
"June 06, 2023 05:45 PM IST",https://www.moneycontrol.com/news/business/banks/hdfc-banks-suspension-of-manager-highlights-pressure-to-meet-sales-targets-say-experts-10752851.html
"June 06, 2023 02:13 PM IST",https://www.moneycontrol.com/news/business/hdfc-bank-suspends-officer-for-unruly-behaviour-with-colleagues-10745551.html
"June 05, 2023 12:42 PM IST",https://www.moneycontrol.com/news/business/hdfc-bank-to-take-no-1-slot-in-home-loan-market-after-hdfc-merger-10742851.html
"June 01, 2023 08:58 AM IST",https://www.moneycontrol.com/news/business/markets/nifty-earnings-estimates-revised-downward-every-year-since-fy12-will-it-be-different-for-fy24-10716581.html
"May 29, 2023 10:41 AM IST",https://www.moneycontrol.com/news/business/markets/robust-growth-in-banks-nbfcs-engineering-space-sees-strong-order-flow-saurabh-mukherjea-10683621.html
"May 28, 2023 02:51 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-1950-motilal-oswal-2-10662451.html
"May 26, 2023 04:37 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-1925-prabhudas-lilladher-3-10661891.html
"May 18, 2023 08:29 AM IST",https://www.moneycontrol.com/news/podcast/vedant-fashions-ofs-sbi-q4-preview-and-hdfc-bank-in-focus-market-minutes-10610821.html
"May 17, 2023 06:27 PM IST",https://www.moneycontrol.com/news/business/rbi-allows-sbi-funds-management-to-acquire-up-to-9-99-stake-in-hdfc-bank-10607401.html
"May 16, 2023 06:31 PM IST",https://www.moneycontrol.com/news/business/markets/mirror-mirror-on-the-wall-does-the-nifty-18400-have-it-all-10590231.html
"May 05, 2023 06:00 PM IST",https://www.moneycontrol.com/news/business/markets/analyst-call-tracker-bajaj-finserv-grasim-industries-see-most-upgrades-in-april-infosys-most-downgraded-10534931.html
"May 05, 2023 03:56 PM IST",https://www.moneycontrol.com/news/business/slide-in-hdfc-hdfc-bank-erases-weekly-gains-for-indian-shares-10534981.html
"May 05, 2023 10:33 AM IST",https://www.moneycontrol.com/news/business/stocks/merged-hdfc-entity-could-see-200-million-outflow-as-msci-tweaks-adjustment-factor-10531401.html
"April 29, 2023 09:00 AM IST",https://www.moneycontrol.com/news/business/markets/sebi-delivers-final-order-in-karvy-demat-scam-cracks-down-on-md-and-directors-10495611.html
"April 25, 2023 05:15 PM IST",https://www.moneycontrol.com/news/business/mc-exclusive-sbi-capital-trust-investment-2-others-in-race-for-merchant-banking-roles-in-varanasi-kanpur-municipal-bond-issue-say-sources-10473421.html
"April 24, 2023 05:56 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2050-icici-direct-2-10467671.html
"April 25, 2023 06:33 AM IST",https://www.moneycontrol.com/news/business/banks/hdfc-bank-to-acquire-20-or-more-stake-in-griha-pte-gets-singapore-regulatory-bodys-nod-10466881.html
"April 25, 2023 10:49 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/is-the-rbi-clarification-on-hdfc-bank-merger-positive-for-the-stock-10465471.html
"April 24, 2023 01:03 PM IST",https://www.moneycontrol.com/news/business/banking-central-two-private-lenders-make-the-field-for-bulls-in-banking-space-10465371.html
"April 24, 2023 11:36 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-1925-prabhudas-lilladher-2-10464831.html
"April 24, 2023 10:03 AM IST",https://www.moneycontrol.com/news/business/earnings/hdfc-life-surges-8-on-rbi-nod-to-stake-hike-after-merger-of-hdfc-twins-10463901.html
"April 24, 2023 09:50 AM IST",https://www.moneycontrol.com/news/business/moneycontrol-research/icici-banks-stellar-show-continues-will-the-valuation-to-hdfc-bank-narrow-10463681.html
"April 24, 2023 07:39 AM IST",https://www.moneycontrol.com/news/podcast/ril-icici-bank-beat-estimates-relief-for-hdfc-bank-the-week-ahead-market-minutes-10462911.html
"April 23, 2023 10:33 AM IST",https://www.moneycontrol.com/news/business/markets/eight-of-top-10-firms-lose-rs-1-17-lakh-cr-in-market-valuation-infosys-biggest-laggard-10460391.html
"April 24, 2023 07:18 AM IST",https://www.moneycontrol.com/news/business/hdfc-hdfc-bank-merger-why-rbi-clarification-is-a-relief-for-the-banking-major-10455141.html
"May 12, 2023 08:53 AM IST",https://www.moneycontrol.com/news/business/stocks/hdfc-bank-merger-rbis-regulatory-leeway-positive-for-stock-say-analysts-10455991.html
"April 21, 2023 07:22 PM IST",https://www.moneycontrol.com/news/business/rbi-allows-hdfc-bank-to-increase-the-shareholding-in-hdfc-life-and-hdfc-ergo-to-more-than-50-10454631.html
"April 27, 2023 04:21 PM IST",https://www.moneycontrol.com/news/business/hdfc-bank-says-rbi-approved-appointment-of-kaizad-bharucha-as-dmd-bhavesh-zaveri-as-ed-10444291.html
"April 18, 2023 05:41 PM IST",https://www.moneycontrol.com/news/business/earnings/mc-long-view-no-triggers-for-hdfc-bank-re-rating-10433311.html
"April 18, 2023 01:32 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-1960-kr-choksey-2-10432501.html
"April 18, 2023 12:25 PM IST",https://www.moneycontrol.com/news/business/street-isnt-anticipating-pricing-compression-for-it-companies-girish-pai-10431541.html
"April 18, 2023 08:40 AM IST",https://www.moneycontrol.com/news/business/markets/short-call-lets-talk-of-angel-one-costly-deposits-and-why-market-operators-are-glum-despite-rally-10429261.html
"April 17, 2023 05:20 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-1950-motilal-oswal-10425641.html
"April 17, 2023 05:15 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-1925-prabhudas-lilladher-10425631.html
"April 17, 2023 05:05 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-1920-sharekhan-3-10425811.html
"April 17, 2023 04:47 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-1970-icici-direct-10425941.html
"April 18, 2023 06:25 AM IST",https://www.moneycontrol.com/news/business/hdfc-hdfc-bank-merger-to-be-completed-by-july-here-are-all-the-details-10426701.html
"April 17, 2023 02:35 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-hdfc-bank-target-of-rs-2050-emkay-global-financial-5-10426071.html
