Date,link
"May 13, 2022 12:14 PM IST",https://www.moneycontrol.com/news/business/earnings/larsen-standalone-march-2022-net-sales-at-rs-37439-22-crore-up-25-83-y-o-y-8501411.html
"May 13, 2022 11:46 AM IST",https://www.moneycontrol.com/news/business/earnings/larsen-consolidated-march-2022-net-sales-at-rs-52850-67-crore-up-9-9-y-o-y-8500641.html
"April 18, 2022 01:59 PM IST",https://www.moneycontrol.com/news/business/larsen-weighs-merging-tech-arms-into-a-22-billion-firm-sources-say-8373511.html
"February 01, 2022 11:37 AM IST",https://www.moneycontrol.com/news/business/earnings/larsen-standalone-december-2021-net-sales-at-rs-21551-54-crore-up-9-85-y-o-y-3-8017321.html
"February 01, 2022 09:31 AM IST",https://www.moneycontrol.com/news/business/earnings/larsen-standalone-december-2021-net-sales-at-rs-21551-54-crore-up-9-85-y-o-y-8013551.html
"February 01, 2022 10:02 AM IST",https://www.moneycontrol.com/news/business/earnings/larsen-standalone-december-2021-net-sales-at-rs-21551-54-crore-up-9-85-y-o-y-2-8014811.html
"January 31, 2022 10:56 AM IST",https://www.moneycontrol.com/news/business/earnings/larsen-consolidated-december-2021-net-sales-at-rs-39562-92-crore-up-11-14-y-o-y-8007211.html
"October 28, 2021 11:20 AM IST",https://www.moneycontrol.com/news/business/earnings/larsen-standalone-september-2021-net-sales-at-rs-17061-00-crore-up-8-04-y-o-y-7641621.html
"October 28, 2021 11:20 AM IST",https://www.moneycontrol.com/news/business/earnings/larsen-consolidated-september-2021-net-sales-at-rs-34772-90-crore-up-12-05-y-o-y-7641651.html
"July 26, 2021 11:08 PM IST",https://www.moneycontrol.com/news/business/earnings/larsen-consolidated-june-2021-net-sales-at-rs-29334-73-crore-up-37-98-y-o-y-7228061.html
"July 26, 2021 11:05 PM IST",https://www.moneycontrol.com/news/business/earnings/larsen-standalone-june-2021-net-sales-at-rs-13109-00-crore-up-60-85-y-o-y-7227921.html
"May 14, 2021 08:16 PM IST",https://www.moneycontrol.com/news/business/earnings/larsen-consolidated-march-2021-net-sales-at-rs-48087-90-crore-up-8-68-y-o-y-6895181.html
"May 14, 2021 08:12 PM IST",https://www.moneycontrol.com/news/business/earnings/larsen-standalone-march-2021-net-sales-at-rs-29754-11-crore-up-9-18-y-o-y-6894851.html
"January 27, 2021 09:48 AM IST",https://www.moneycontrol.com/news/business/earnings/larsen-standalone-december-2020-net-sales-at-rs-19619-81-crore-down-1-34-y-o-y-6400181.html
"January 27, 2021 09:44 AM IST",https://www.moneycontrol.com/news/business/earnings/larsen-consolidated-december-2020-net-sales-at-rs-35596-42-crore-down-1-78-y-o-y-6400481.html
"November 02, 2020 06:42 PM IST",https://www.moneycontrol.com/news/business/earnings/larsen-consolidated-september-2020-net-sales-at-rs-31034-74-crore-down-12-15-y-o-y-2-6054221.html
"November 02, 2020 06:50 PM IST",https://www.moneycontrol.com/news/business/earnings/larsen-standalone-september-2020-net-sales-at-rs-15791-68-crore-down-15-79-y-o-y-2-6054541.html
"October 29, 2020 10:36 AM IST",https://www.moneycontrol.com/news/business/earnings/larsen-consolidated-september-2020-net-sales-at-rs-31034-74-crore-down-12-15-y-o-y-6033171.html
"October 29, 2020 09:46 AM IST",https://www.moneycontrol.com/news/business/earnings/larsen-standalone-september-2020-net-sales-at-rs-15791-68-crore-down-15-79-y-o-y-6031941.html
"July 23, 2020 09:35 AM IST",https://www.moneycontrol.com/news/business/earnings/larsen-consolidated-june-2020-net-sales-at-rs-21259-97-crore-down-28-26-y-o-y-5585341.html
"July 23, 2020 09:49 AM IST",https://www.moneycontrol.com/news/business/earnings/larsen-standalone-june-2020-net-sales-at-rs-8149-99-crore-down-50-6-y-o-y-5585191.html
"June 08, 2020 10:36 AM IST",https://www.moneycontrol.com/news/business/earnings/larsen-consolidated-march-2020-net-sales-at-rs-44245-28-crore-up-2-18-y-o-y-5373421.html
"January 24, 2020 01:35 PM IST",https://www.moneycontrol.com/news/business/earnings/larsen-consolidated-december-2019-net-sales-at-rs-36242-68-crore-up-1-49-y-o-y-2-4854511.html
"January 23, 2020 10:56 AM IST",https://www.moneycontrol.com/news/business/earnings/larsen-consolidated-december-2019-net-sales-at-rs-36242-68-crore-up-1-49-y-o-y-4847491.html
"January 23, 2020 10:52 AM IST",https://www.moneycontrol.com/news/business/earnings/larsen-standalone-december-2019-net-sales-at-rs-19885-26-crore-down-11-y-o-y-4847931.html
"October 24, 2019 03:38 PM IST",https://www.moneycontrol.com/news/business/earnings/larsen-consolidated-september-2019-net-sales-at-rs-35328-45-crore-up-10-12-y-o-y-4571751.html
"July 24, 2019 12:02 PM IST",https://www.moneycontrol.com/news/business/earnings/larsen-consolidated-june-2019-net-sales-at-rs-29635-95-crore-up-4-78-y-o-y-4240011.html
"July 24, 2019 12:02 PM IST",https://www.moneycontrol.com/news/business/earnings/larsen-standalone-june-2019-net-sales-at-rs-16498-89-crore-up-8-73-y-o-y-4240001.html
"May 13, 2019 10:43 AM IST",https://www.moneycontrol.com/news/business/earnings/larsen-standalone-march-2019-net-sales-at-rs-30822-41-crore-up-14-4-y-o-y-3964251.html
"May 10, 2019 05:17 PM IST",https://www.moneycontrol.com/news/business/earnings/larsen-consolidated-march-2019-net-sales-at-rs-44933-96-crore-up-10-46-y-o-y-3958651.html
"January 25, 2019 09:18 PM IST",https://www.moneycontrol.com/news/business/earnings/larsen-standalone-december-2018-net-sales-at-rs-22342-98-crore-up-26-12-y-o-y-3438661.html
"January 25, 2019 05:05 PM IST",https://www.moneycontrol.com/news/business/earnings/larsen-consolidated-december-2018-net-sales-at-rs-35708-87-crore-up-24-22-y-o-y-3437171.html
"October 31, 2018 05:44 PM IST",https://www.moneycontrol.com/news/business/earnings/larsen-standalone-september-2018-net-sales-at-rs-18648-76-crore-up-17-58-q-o-q-3113001.html
"April 04, 2017 09:57 AM IST",https://www.moneycontrol.com/news/business/stocks/top-5-stocks-which-can-give-up-to-20-return-in-short-term-based-on-technicals-2252279.html
"March 27, 2017 09:21 AM IST",https://www.moneycontrol.com/news/business/stocks/tech-view-top-5-stocks-which-can-deliver-up-to-17-percent-return-in-short-term-2247345.html
"February 02, 2016 09:07 AM IST",https://www.moneycontrol.com/news/business/earnings/-1045528.html
"November 04, 2015 11:53 AM IST",https://www.moneycontrol.com/news/business/stocks/buy-larsentargetrs-1754prabhudas-lilladher--1467479.html
"June 02, 2015 02:11 PM IST",https://www.moneycontrol.com/news/business/earnings/-1563791.html
"June 02, 2015 02:11 PM IST",https://www.moneycontrol.com/news/business/earnings/-1563789.html
"April 08, 2015 08:23 AM IST",https://www.moneycontrol.com/news/trends/current-affairs/lapsed-tenders-hurt-pms-makeindia-defence-push-1074299.html
"January 01, 2014 09:13 AM IST",https://www.moneycontrol.com/news/business/markets/expect-global-growth-to-accelerate2014-jp-morgan-1366907.html
"December 30, 2013 10:26 AM IST",https://www.moneycontrol.com/news/business/markets/2014-will-bemilestone-for-economy-ajay-jain-1372911.html
"December 27, 2013 04:09 PM IST",https://www.moneycontrol.com/news/business/companies/lt-developing-oman-facilities-as-regional-hub-1374835.html
"December 27, 2013 04:09 PM IST",https://www.moneycontrol.com/news/business/economy/food-pricesbricksmortar-problem-for-indian-economy-1374939.html
"December 23, 2013 04:53 PM IST",https://www.moneycontrol.com/news/business/stocks/buy-larsentoubro-targetrs-1237-angel-broking-1382555.html
"December 23, 2013 01:05 PM IST",https://www.moneycontrol.com/news/business/stocks/stocksnews-axis-infosys-united-spirits-ub-holdings-1383703.html
"December 20, 2013 04:59 PM IST",https://www.moneycontrol.com/news/business/companies/alstom-td-india-bags-contracts-worth-rs-298-crhp-1386681.html
"December 20, 2013 09:02 AM IST",https://www.moneycontrol.com/news/business/stocks/see-negative-opening-ventura-securities-1388269.html
"July 23, 2013 10:21 AM IST",https://www.moneycontrol.com/news/business/markets/-1671915.html
"March 12, 2013 09:38 PM IST",https://www.moneycontrol.com/news/business/economy/-1209687.html
"July 25, 2012 02:04 PM IST",https://www.moneycontrol.com/news/business/earnings/-1201419.html
"January 25, 2012 03:13 PM IST",https://www.moneycontrol.com/news/business/earnings/-2016481.html
"November 09, 2011 11:30 AM IST",https://www.moneycontrol.com/news/business/stocks/-1840691.html
"October 22, 2011 06:37 PM IST",https://www.moneycontrol.com/news/business/earnings/-2019435.html
"September 19, 2011 10:40 AM IST",https://www.moneycontrol.com/news/business/stocks/-2101843.html
"August 29, 2011 10:41 AM IST",https://www.moneycontrol.com/news/business/stocks/-2058429.html
